1.0001	0.9999	618.732	729.114	499.107	604.573	
1.0005	0.9995	717.169	830.903	591.998	651.334	
1.001	0.999	768.033	882.966	640.721	718.543	
1.002	0.998	825.542	941.467	696.337	786.372	
1.00503	0.995	914.491	1031.31	783.337	884.114	
1.0101	0.99	994.53	1111.61	862.503	973.253	
1.02041	0.98	1089.42	1206.35	957.25	1067.87	
1.02564	0.975	1123.96	1240.75	991.946	1105.8	
1.04167	0.96	1204.75	1321.1	1073.43	1190.34	
1.05263	0.95	1247.63	1363.71	1116.83	1232.65	
1.11111	0.9	1405.86	1521.18	1277.55	1396.89	
1.25	0.8	1622.35	1738.64	1497.32	1612.64	
1.42857	0.7	1797.19	1917.64	1672.98	1792.11	
1.66667	0.6	1960.24	2088.46	1834.07	1959.73	
1.75323	0.570376	2008.36	2139.71	1881	2006.95	
2	0.5	2124.89	2265.47	1993.35	2124.89	
2.32762	0.429624	2247.69	2400.57	2109.75	2249.32	
2.5	0.4	2302.29	2461.49	2160.86	2302.97	
3.33333	0.3	2507.14	2694.35	2349.27	2514.07	
5	0.2	2768.18	2999.96	2582.7	2783.82	
10	0.1	3171.77	3488.3	2932.44	3191.01	
20	0.05	3545.17	3953.61	3247.2	3584.97	
25	0.04	3661.31	4100.57	3343.76	3702.05	
40	0.025	3901.32	4407.27	3541.59	3958.76	
50	0.02	4013.5	4551.9	3633.32	4085.71	
100	0.01	4356.58	4999	3911.35	4441.9	
200	0.005	4693.91	5445.03	4181.42	4834.06	
500	0.002	5134.73	6036.59	4530.06	5354.87	
1000	0.001	5466.21	6487.4	4789.41	NaN	
2000	0.0005	5797.13	6942.2	5046.15	NaN	
10000	0.0001	6567.36	8017.77	5636.28	NaN	
