1.0001	0.9999	11.6318	15.062	8.21266	11.2299	
1.0005	0.9995	14.1341	17.8629	10.3278	12.2862	
1.001	0.999	15.4897	19.3574	11.5001	13.8788	
1.002	0.998	17.0728	21.0861	12.8899	15.8311	
1.00503	0.995	19.6259	23.8425	15.1723	18.5442	
1.0101	0.99	22.0297	26.4094	17.3613	21.2336	
1.02041	0.98	25.0085	29.5617	20.1188	24.1866	
1.02564	0.975	26.1275	30.7395	21.1655	25.4051	
1.04167	0.96	28.8155	33.5589	23.7007	28.2134	
1.05263	0.95	30.2826	35.0934	25.0949	29.6577	
1.11111	0.9	35.9353	40.9959	30.5173	35.53	
1.25	0.8	44.2739	49.7498	38.5839	43.8453	
1.42857	0.7	51.513	57.4805	45.5612	51.2674	
1.66667	0.6	58.6673	65.3039	52.3645	58.6282	
1.75323	0.570376	60.853	67.7365	54.418	60.7767	
2	0.5	66.2866	73.8754	59.4649	66.2866	
2.32762	0.429624	72.2222	80.7332	64.8803	72.3115	
2.5	0.4	74.9329	83.917	67.3195	74.9803	
3.33333	0.3	85.4862	96.6061	76.6256	85.9032	
5	0.2	99.8157	114.506	88.8415	100.834	
10	0.1	123.916	146.02	108.572	125.388	
20	0.05	148.326	179.362	127.818	151.632	
25	0.04	156.334	190.562	134.008	159.878	
40	0.025	173.512	214.975	147.114	178.835	
50	0.02	181.832	226.976	153.387	188.521	
100	0.01	208.436	266.058	173.16	216.891	
200	0.005	236.307	308.047	193.472	251.525	
500	0.002	275.315	368.398	221.326	299.327	
1000	0.001	306.598	417.99	243.256	NaN	
2000	0.0005	339.518	471.215	265.995	NaN	
10000	0.0001	422.77	610.01	322.205	NaN	
