1.0001	0.9999	545.2	752.521	362.216	527.161	
1.0005	0.9995	698.135	939.498	479.74	603.59	
1.001	0.999	786.559	1045.85	549.259	717.142	
1.002	0.998	894.71	1174.51	635.611	829.712	
1.00503	0.995	1080.09	1392.11	786.521	1028.01	
1.0101	0.99	1266.9	1608.42	941.668	1224.03	
1.02041	0.98	1514.66	1891.85	1151.31	1467.73	
1.02564	0.975	1612.37	2002.77	1235	1572.21	
1.04167	0.96	1857.33	2279.21	1446.94	1820.63	
1.05263	0.95	1997.12	2436.12	1569.05	1956.08	
1.11111	0.9	2575.69	3081.4	2081.24	2546.2	
1.25	0.8	3544.41	4157.42	2952.95	3503.42	
1.42857	0.7	4496.34	5221.63	3814.28	4469.76	
1.66667	0.6	5538.39	6403.73	4752.37	5535.21	
1.75323	0.570376	5876.84	6792.41	5054.92	5866.88	
2	0.5	6759.12	7817.49	5837.51	6759.12	
2.32762	0.429624	7789.56	9036.77	6739.39	7800.76	
2.5	0.4	8283.41	9629.43	7166.92	8285.09	
3.33333	0.3	10345.9	12159.2	8921.24	10413.1	
5	0.2	13504.8	16183.4	11524.8	13703.2	
10	0.1	19763.4	24568.6	16469.7	20041.8	
20	0.05	27337.9	35257.3	22203	28093.7	
25	0.04	30099.2	39270.4	24243.4	30911.7	
40	0.025	36491.1	48759.8	28886.9	37869.7	
50	0.02	39819.4	53799.9	31266.9	41738	
100	0.01	51498.6	71944	39451.8	54140	
200	0.005	65465.4	94429.5	48969.7	70938.5	
500	0.002	88078.4	132283	63918.2	99921.6	
1000	0.001	108880	168383	77288.1	NaN	
2000	0.0005	133412	212250	92694.3	NaN	
10000	0.0001	208064	352424	137848	NaN	
