1.0001	0.9999	5127.94	6103.79	4118.08	5036.57	
1.0005	0.9995	5908.53	6934.29	4834.02	5453.59	
1.001	0.999	6324.58	7373.23	5220.25	6026.6	
1.002	0.998	6805.69	7878.05	5670.44	6533.8	
1.00503	0.995	7572.77	8677.78	6395.24	7380.77	
1.0101	0.99	8287.28	9418.06	7077.11	8140.63	
1.02041	0.98	9164.69	10322.5	7921.85	9016.22	
1.02564	0.975	9492.49	10659.3	8239.23	9370.99	
1.04167	0.96	10276.6	11463.6	9001.68	10172.5	
1.05263	0.95	10702.9	11900.2	9417.86	10588.9	
1.11111	0.9	12337.5	13573.5	11020.9	12265	
1.25	0.8	14734.7	16038.5	13378.5	14643.4	
1.42857	0.7	16810.2	18199.5	15409.3	16757.7	
1.66667	0.6	18861.1	20371.9	17393.1	18856.7	
1.75323	0.570376	19488.1	21044.6	17993.7	19471.1	
2	0.5	21048.5	22737.7	19475	21048.5	
2.32762	0.429624	22755.7	24621.3	21072.7	22773	
2.5	0.4	23536.7	25493.9	21795.7	23538.2	
3.33333	0.3	26587.1	28963.7	24573.8	26677.1	
5	0.2	30755.6	33847.8	28268.5	30990.5	
10	0.1	37845.6	42455.3	34350.1	38111.3	
20	0.05	45134.5	51608.4	40415.1	45753.4	
25	0.04	47550.1	54697.8	42393	48178.4	
40	0.025	52772.4	61460.3	46624.1	53740.4	
50	0.02	55321.5	64799.4	48669.3	56630.7	
100	0.01	63558.7	75744.4	55200.3	65154.7	
200	0.005	72327.4	87628.6	62040.5	75240.8	
500	0.002	84831.3	104937	71628.9	90464	
1000	0.001	95049.2	119359	79342.5	NaN	
2000	0.0005	105978	135031	87488.5	NaN	
10000	0.0001	134388	176814	108248	NaN	
