1.0001	0.9999	4619.68	5306.82	3893.15	4539.35	
1.0005	0.9995	5521.86	6238.78	4752	5048.44	
1.001	0.999	5988.96	6716.32	5202.82	5735.32	
1.002	0.998	6516.56	7252.3	5716.43	6255.04	
1.00503	0.995	7331.31	8074.03	6517.62	7172.03	
1.0101	0.99	8060.66	8804.67	7241.87	7950.85	
1.02041	0.98	8919.39	9660.5	8101.55	8802.43	
1.02564	0.975	9230.19	9969.39	8414.23	9141.45	
1.04167	0.96	9952.83	10686.5	9143.7	9884.67	
1.05263	0.95	10333.8	11064.1	9529.39	10257	
1.11111	0.9	11723.3	12442.4	10939.4	11679.3	
1.25	0.8	13579.7	14297	12820.2	13514.5	
1.42857	0.7	15040	15778.6	14284.8	15009.6	
1.66667	0.6	16370	17153.2	15599.1	16372.1	
1.75323	0.570376	16756.7	17558.1	15977	16750.1	
2	0.5	17682.3	18537.1	16873.4	17682.3	
2.32762	0.429624	18640.8	19565.9	17789.1	18651	
2.5	0.4	19061.7	20022.3	18187.4	19063.1	
3.33333	0.3	20611.7	21726.3	19635.1	20649.1	
5	0.2	22522.2	23871.4	21383.5	22602.6	
10	0.1	25341.5	27109.9	23906.9	25416.3	
20	0.05	27813.6	30006.9	26077.7	27961.7	
25	0.04	28557.6	30887.6	26724.8	28695.7	
40	0.025	30059	32676.2	28023.2	30233.1	
50	0.02	30744.8	33497.8	28613.2	30983.8	
100	0.01	32781.6	35954.3	30355.1	33066.2	
200	0.005	34700.4	38288.8	31983.1	35110.4	
500	0.002	37091.2	41223.2	33996.4	37887.5	
1000	0.001	38808	43346.5	35432.5	NaN	
2000	0.0005	40457.5	45398.5	36805.4	NaN	
10000	0.0001	44068.1	49928.4	39789	NaN	
