1.0001	0.9999	1.66078	4.28245	0.444179	1.40606	
1.0005	0.9995	3.84977	8.84318	1.21623	1.98839	
1.001	0.999	5.63773	12.2979	1.91942	3.21692	
1.002	0.998	8.36724	17.3126	3.07601	5.87482	
1.00503	0.995	14.5254	27.9562	5.93578	11.0266	
1.0101	0.99	22.5971	41.1071	10.035	19.1304	
1.02041	0.98	36.1644	62.0894	17.5086	31.206	
1.02564	0.975	42.3869	71.41	21.1149	37.4213	
1.04167	0.96	60.0729	97.2273	31.8149	54.9383	
1.05263	0.95	71.4504	113.455	38.9774	65.5972	
1.11111	0.9	127.702	191.277	76.4964	122.18	
1.25	0.8	250.306	355.948	164.504	241.506	
1.42857	0.7	398.517	555.085	275.039	392.148	
1.66667	0.6	585.164	811.472	415.193	583.954	
1.75323	0.570376	650.314	902.795	463.878	647.987	
2	0.5	828.863	1158.09	596.148	828.863	
2.32762	0.429624	1051.04	1485.7	758.043	1055.56	
2.5	0.4	1161.87	1652.98	837.662	1165.33	
3.33333	0.3	1648.73	2415.09	1179.22	1672.28	
5	0.2	2446.89	3744.62	1715.71	2512.86	
10	0.1	4122.62	6775.33	2778.21	4261.92	
20	0.05	6203.03	10862.8	4021.3	6569.8	
25	0.04	6961.11	12422.2	4459.57	7378.91	
40	0.025	8701.15	16119.1	5442.79	9365.44	
50	0.02	9596.02	18077.2	5937.92	10448.9	
100	0.01	12662.7	25038.8	7591.35	13928	
200	0.005	16169.3	33403	9416.96	18581.2	
500	0.002	21490.9	46763.9	12089.3	25509.8	
1000	0.001	26040.3	58715.9	14301.9	NaN	
2000	0.0005	31043.2	72336.1	16674.8	NaN	
10000	0.0001	44405.2	110728	22777.8	NaN	
