1.0001	0.9999	30.2293	47.3013	16.7782	28.5361	
1.0005	0.9995	42.6113	64.0736	24.9847	33.7626	
1.001	0.999	50.1373	74.0049	30.1624	42.2485	
1.002	0.998	59.6505	86.3427	36.8738	52.7289	
1.00503	0.995	76.6228	107.893	49.2277	70.0672	
1.0101	0.99	94.4354	130.034	62.6157	88.99	
1.02041	0.98	118.964	159.951	81.6043	112.669	
1.02564	0.975	128.877	171.899	89.4282	123.191	
1.04167	0.96	154.254	202.2	109.778	149.04	
1.05263	0.95	169.032	219.696	121.81	163.314	
1.11111	0.9	232.101	293.585	174.274	227.769	
1.25	0.8	342.91	422.322	269.01	337.16	
1.42857	0.7	456.327	554.879	367.157	452.497	
1.66667	0.6	584.208	706.905	477.507	583.578	
1.75323	0.570376	626.416	757.822	513.681	625.005	
2	0.5	737.764	894.041	608.318	737.764	
2.32762	0.429624	869.818	1059.18	718.916	871.704	
2.5	0.4	933.773	1140.53	771.829	934.633	
3.33333	0.3	1204.67	1494.29	991.521	1215.3	
5	0.2	1628.65	2073.87	1323.19	1659.44	
10	0.1	2489.54	3325.22	1964.51	2541.56	
20	0.05	3553.56	4973.16	2718.4	3695.56	
25	0.04	3945.34	5602.2	2988.28	4104.29	
40	0.025	4857.77	7105.93	3604.36	5126.51	
50	0.02	5335.29	7912.2	3920.87	5695.71	
100	0.01	7020.03	10846.9	5011.5	7537.07	
200	0.005	9046.34	14532.4	6281.12	10119.6	
500	0.002	12340	20810.9	8273.36	14434	
1000	0.001	15374.2	26849.8	10050.3	NaN	
2000	0.0005	18951.9	34227.6	12090.7	NaN	
10000	0.0001	29803.4	57928.3	18021.5	NaN	
