1.0001	0.9999	1824.21	2139.06	1489.35	1789.67	
1.0005	0.9995	2101.71	2428.27	1749.89	1933.08	
1.001	0.999	2246.67	2578.03	1887.72	2132.65	
1.002	0.998	2411.93	2747.81	2046.14	2313.1	
1.00503	0.995	2670.44	3011.7	2296.4	2599.18	
1.0101	0.99	2906.11	3250.84	2526.8	2854.31	
1.02041	0.98	3189.33	3536.87	2806.04	3136.75	
1.02564	0.975	3293.47	3641.78	2909.26	3250.23	
1.04167	0.96	3539.22	3888.96	3153.78	3503.78	
1.05263	0.95	3670.9	4021.29	3285.26	3632.87	
1.11111	0.9	4164.24	4517.3	3779.55	4140.97	
1.25	0.8	4858.26	5219.9	4475.29	4830.52	
1.42857	0.7	5434.78	5812.55	5048.63	5419.75	
1.66667	0.6	5985.26	6389.58	5588.48	5984.13	
1.75323	0.570376	6150.09	6564.81	5748.32	6145.67	
2	0.5	6553.77	6999.1	6135.91	6553.77	
2.32762	0.429624	6985.63	7471.85	6544.29	6990.5	
2.5	0.4	7179.96	7687.3	6725.96	7181.03	
3.33333	0.3	7921.07	8523.66	7407.56	7943.58	
5	0.2	8893.07	9652.1	8277.95	8947.44	
10	0.1	10456.1	11526.9	9635.18	10518.1	
20	0.05	11966.7	13393.7	10911.1	12101.9	
25	0.04	12449.1	13999.3	11312.8	12585.6	
40	0.025	13464.6	15287.6	12151	13664.3	
50	0.02	13947.9	15906.6	12546.5	14209.7	
100	0.01	15460	17865.7	13772.1	15771.7	
200	0.005	16996.4	19888	15001	17530.8	
500	0.002	19078	22673.6	16643.5	20021.2	
1000	0.001	20697.9	24874.5	17906.3	NaN	
2000	0.0005	22362	27162.7	19190.8	NaN	
10000	0.0001	26415.4	32841.6	22273.7	NaN	
