1.0001	0.9999	401.698	522.5	282.196	387.526	
1.0005	0.9995	490.133	622.035	356.459	424.793	
1.001	0.999	538.216	675.328	397.782	481.104	
1.002	0.998	594.515	737.119	446.904	550.348	
1.00503	0.995	685.598	835.937	527.854	646.982	
1.0101	0.99	771.662	928.265	605.788	743.125	
1.02041	0.98	878.679	1042.01	704.323	849.126	
1.02564	0.975	918.974	1084.6	741.825	892.966	
1.04167	0.96	1015.98	1186.75	832.857	994.223	
1.05263	0.95	1069.03	1242.46	883.035	1046.43	
1.11111	0.9	1274.15	1457.4	1078.91	1259.4	
1.25	0.8	1578.48	1777.85	1372.13	1562.8	
1.42857	0.7	1844.15	2062.26	1627.31	1835.12	
1.66667	0.6	2107.88	2351.23	1877.35	2106.43	
1.75323	0.570376	2188.66	2441.29	1953.03	2185.84	
2	0.5	2389.89	2669.01	2139.46	2389.89	
2.32762	0.429624	2610.33	2924.05	2340.1	2613.64	
2.5	0.4	2711.19	3042.68	2430.67	2712.95	
3.33333	0.3	3105.03	3516.81	2777.24	3120.63	
5	0.2	3642.39	4188.9	3234.44	3680.72	
10	0.1	4552.01	5380.1	3977.64	4607.75	
20	0.05	5479.67	6649.61	4707.45	5605.74	
25	0.04	5785.25	7077.93	4943.09	5920.66	
40	0.025	6442.56	8014.35	5443.35	6646.86	
50	0.02	6761.81	8476.08	5683.4	7018.99	
100	0.01	7786.11	9985.22	6442.43	8112.63	
200	0.005	8864.41	11615.2	7225.69	9455.44	
500	0.002	10381.5	13971.6	8305.02	11319.6	
1000	0.001	11604.1	15918.3	9158.59	NaN	
2000	0.0005	12895.8	18017	10047	NaN	
10000	0.0001	16183.5	23528.5	12255.8	NaN	
