1.0001	0.9999	244.746	285.807	199.463	239.845	
1.0005	0.9995	276.468	318.271	229.805	254.673	
1.001	0.999	292.818	334.867	245.641	275.839	
1.002	0.998	311.289	353.522	263.679	298.173	
1.00503	0.995	339.861	382.213	291.851	329.495	
1.0101	0.99	365.596	407.921	317.473	358.216	
1.02041	0.98	396.171	438.346	348.164	388.833	
1.02564	0.975	407.325	449.423	359.417	401.074	
1.04167	0.96	433.468	475.367	385.89	428.424	
1.05263	0.95	447.38	489.17	400.022	442.169	
1.11111	0.9	498.955	540.437	452.566	495.788	
1.25	0.8	570.225	611.978	525.108	566.952	
1.42857	0.7	628.448	671.545	583.765	626.668	
1.66667	0.6	683.318	729	638.139	683.084	
1.75323	0.570376	699.622	746.356	654.085	699.099	
2	0.5	739.326	789.207	692.476	739.326	
2.32762	0.429624	781.464	835.601	732.513	782.033	
2.5	0.4	800.318	856.663	750.194	800.564	
3.33333	0.3	871.658	937.966	815.865	874.201	
5	0.2	963.988	1046.57	898.336	969.936	
10	0.1	1109.93	1224.48	1024.31	1117.46	
20	0.05	1248.43	1398.85	1140.33	1264.44	
25	0.04	1292.2	1454.88	1176.44	1308.85	
40	0.025	1383.68	1573.29	1251.2	1407.89	
50	0.02	1426.91	1629.82	1286.23	1457.31	
100	0.01	1561.05	1807.32	1393.8	1597.23	
200	0.005	1695.73	1988.51	1500.34	1757.66	
500	0.002	1875.88	2235.07	1640.9	1972.65	
1000	0.001	2014.45	2427.7	1747.68	NaN	
2000	0.0005	2155.45	2626.17	1855.27	NaN	
10000	0.0001	2493.87	3111.78	2109.69	NaN	
