1.0001	0.9999	121.491	189.376	67.1982	113.582	
1.0005	0.9995	179.897	267.31	106.323	136.961	
1.001	0.999	215.612	313.49	131.343	176.169	
1.002	0.998	260.742	370.666	163.908	226.728	
1.00503	0.995	340.914	469.785	223.88	308.021	
1.0101	0.99	424.213	570.328	288.485	397.905	
1.02041	0.98	537.239	703.951	379.042	506.611	
1.02564	0.975	582.345	756.598	415.944	554.729	
1.04167	0.96	696.306	888.328	510.749	671.986	
1.05263	0.95	761.698	963.266	566.018	735.445	
1.11111	0.9	1033.32	1271.5	800.544	1014.39	
1.25	0.8	1485.25	1781.49	1200.72	1461.03	
1.42857	0.7	1920.9	2278.26	1589.55	1906.16	
1.66667	0.6	2386.12	2820.05	2001.77	2384.08	
1.75323	0.570376	2534.53	2995.82	2132.03	2529.74	
2	0.5	2915.15	3453.49	2462.81	2915.15	
2.32762	0.429624	3349.44	3987.77	2834.08	3356.09	
2.5	0.4	3553.57	4243.23	3006.33	3557.17	
3.33333	0.3	4380.78	5304.85	3690.61	4413.04	
5	0.2	5577.86	6907.2	4647.57	5659.99	
10	0.1	7751.81	9976.08	6311.7	7881.5	
20	0.05	10120.5	13501	8049.68	10430.4	
25	0.04	10928.5	14738.9	8628.93	11264	
40	0.025	12706.3	17518.4	9883.74	13219.3	
50	0.02	13587.5	18921.9	10496.7	14247.1	
100	0.01	16482.7	23641.3	12475.6	17361	
200	0.005	19625.5	28929.6	14572.5	21218	
500	0.002	24178.5	36850.5	17534.9	26876.9	
1000	0.001	27936.8	43589.1	19925.4	NaN	
2000	0.0005	31976.2	51008.8	22448.7	NaN	
10000	0.0001	42492.9	71061	28839.1	NaN	
