1.0001	0.9999	160.716	211.501	113.576	156.527	
1.0005	0.9995	195.409	252.134	141.77	174.354	
1.001	0.999	214.992	274.786	157.968	199.94	
1.002	0.998	238.565	301.827	177.702	224.641	
1.00503	0.995	278.177	346.802	211.367	267.407	
1.0101	0.99	317.273	390.727	245.123	308.454	
1.02041	0.98	368.131	447.339	289.685	358.807	
1.02564	0.975	387.923	469.241	307.196	380.014	
1.04167	0.96	437.002	523.31	350.965	429.793	
1.05263	0.95	464.699	553.701	375.854	456.695	
1.11111	0.9	577.403	676.817	478.192	571.783	
1.25	0.8	760.972	877.01	646.95	753.483	
1.42857	0.7	937.02	1070.48	809.265	932.193	
1.66667	0.6	1126.24	1281.5	982.64	1125.59	
1.75323	0.570376	1187.07	1350.17	1037.96	1185.22	
2	0.5	1344.41	1529.79	1179.94	1344.41	
2.32762	0.429624	1526.37	1741.25	1341.95	1528.2	
2.5	0.4	1612.95	1843.25	1418.2	1613.09	
3.33333	0.3	1970.98	2274.04	1728.1	1982.46	
5	0.2	2510.86	2947.73	2181.16	2544.72	
10	0.1	3560.43	4321.91	3026.55	3605.86	
20	0.05	4808.19	6037.84	3990.96	4929.93	
25	0.04	5258.79	6675.01	4331.34	5388.91	
40	0.025	6295.36	8170.4	5101.75	6516.29	
50	0.02	6832.12	8959.39	5494.74	7139.05	
100	0.01	8703.19	11776.8	6838.69	9117.08	
200	0.005	10921.9	15232.2	8390.41	11779.8	
500	0.002	14485.2	20991	10811.3	16329.9	
1000	0.001	17741.6	26438	12965	NaN	
2000	0.0005	21564.2	33017.8	15437.6	NaN	
10000	0.0001	33125.5	53873.2	22650	NaN	
