1.0001	0.9999	1415.19	1876.44	981.469	1362.79	
1.0005	0.9995	1818.37	2344.58	1309.5	1551.22	
1.001	0.999	2044.11	2602.03	1497.88	1836.99	
1.002	0.998	2313.47	2905.72	1726.41	2135.26	
1.00503	0.995	2759.41	3401.65	2112.45	2612.6	
1.0101	0.99	3190.89	3875.09	2493.65	3079.69	
1.02041	0.98	3739.18	4469.9	2986.92	3618.59	
1.02564	0.975	3948.66	4695.61	3177.59	3845.1	
1.04167	0.96	4459.01	5242.74	3646.36	4371.41	
1.05263	0.95	4741.53	5544.33	3908.08	4647.19	
1.11111	0.9	5853.35	6726.55	4949.33	5790.94	
1.25	0.8	7550.8	8533.61	6556.6	7473.54	
1.42857	0.7	9069.91	10171.4	7993.65	9025.5	
1.66667	0.6	10605.7	11859.9	9430.88	10601.2	
1.75323	0.570376	11080.9	12390.4	9871.12	11067.1	
2	0.5	12273.3	13738.7	10964.8	12273.3	
2.32762	0.429624	13593	15260.4	12156.6	13610.1	
2.5	0.4	14201	15971.7	12699	14207.2	
3.33333	0.3	16596.8	18833.7	14798.7	16678	
5	0.2	19913.9	22935.1	17619.8	20117.4	
10	0.1	25628.3	30303.8	22304.1	25901.6	
20	0.05	31552.8	38260.9	26994.3	32184	
25	0.04	33521.5	40964.6	28523.9	34182.9	
40	0.025	37779.7	46902.1	31791.8	38776.9	
50	0.02	39858.4	49841.6	33368.8	41158.7	
100	0.01	46566.4	59493.4	38387.8	48214.1	
200	0.005	53681.5	69979	43611.1	56620.4	
500	0.002	63762.7	85215.5	50866.9	68937.5	
1000	0.001	71934.3	97853.4	56643.5	NaN	
2000	0.0005	80603.3	111512	62684.3	NaN	
10000	0.0001	102783	147479	77801.3	NaN	
