1.0001	0.9999	716.404	886.869	546.879	703.513	
1.0005	0.9995	814.87	995.779	632.991	754.92	
1.001	0.999	869.15	1055.35	681.005	826.049	
1.002	0.998	933.437	1125.55	738.319	894.92	
1.00503	0.995	1039.18	1240.28	833.543	1009.87	
1.0101	0.99	1141.19	1350.23	926.383	1117.23	
1.02041	0.98	1270.96	1489.3	1045.66	1246.77	
1.02564	0.975	1320.68	1542.39	1091.66	1300.15	
1.04167	0.96	1442.34	1671.99	1204.83	1423.69	
1.05263	0.95	1510.07	1743.98	1268.15	1489.72	
1.11111	0.9	1779.85	2030.18	1522.08	1765.94	
1.25	0.8	2203.77	2480.7	1923.96	2186.83	
1.42857	0.7	2597.1	2902.8	2296.59	2586.2	
1.66667	0.6	3009.08	3351.78	2683.76	3007.26	
1.75323	0.570376	3139.55	3495.72	2805.38	3135.3	
2	0.5	3473.32	3868.13	3113.96	3473.32	
2.32762	0.429624	3853.43	4299.73	3460.57	3857.08	
2.5	0.4	4032.35	4505.66	3621.93	4032.57	
3.33333	0.3	4761.12	5361.85	4267.75	4784.79	
5	0.2	5832.98	6666.41	5188.68	5902.15	
10	0.1	7852.07	9238.68	6855.27	7941.36	
20	0.05	10177.9	12341.1	8700.75	10411	
25	0.04	11003.5	13471.1	9341.78	11252.3	
40	0.025	12879.7	16087.1	10776.8	13300.9	
50	0.02	13840.7	17450.3	11501.6	14417.1	
100	0.01	17145.5	22243.2	13950.4	17898.5	
200	0.005	20993.7	28000.8	16732.3	22548.7	
500	0.002	27059.6	37393.1	21001.1	30257.4	
1000	0.001	32513.6	46113	24744.3	NaN	
2000	0.0005	38835.4	56494.5	28993.9	NaN	
10000	0.0001	57595.3	88687.9	41184.1	NaN	
