1.0001	0.9999	0.513362	2.41607	0.0534646	0.38866	
1.0005	0.9995	1.63172	6.43363	0.222611	0.581672	
1.001	0.999	2.76968	10.0836	0.427006	1.03228	
1.002	0.998	4.81347	16.1416	0.842283	2.58966	
1.00503	0.995	10.4277	31.2445	2.17315	6.25771	
1.0101	0.99	19.4994	53.4741	4.66917	14.1328	
1.02041	0.98	38.1554	95.4875	10.567	28.9653	
1.02564	0.975	47.9223	116.382	13.9294	37.6766	
1.04167	0.96	79.2498	180.535	25.5708	66.2494	
1.05263	0.95	101.906	225.156	34.5947	86.047	
1.11111	0.9	238.032	478.686	95.0468	217.42	
1.25	0.8	644.939	1191.84	303.628	602.612	
1.42857	0.7	1296.42	2316.21	667.76	1251.8	
1.66667	0.6	2322.62	4123.29	1261.77	2303.68	
1.75323	0.570376	2729.15	4855.94	1498.59	2704.63	
2	0.5	3960.74	7134.06	2213.72	3960.74	
2.32762	0.429624	5719.05	10527.5	3221.5	5773.74	
2.5	0.4	6683.52	12452.1	3766.58	6742.62	
3.33333	0.3	11560.5	22753.2	6444.98	11938.3	
5	0.2	21618.6	46249.6	11660.5	22872.8	
10	0.1	50132.1	123154	25195.8	54021.5	
20	0.05	98088.4	273181	45895.3	111662	
25	0.04	118805	343571	54365.8	135883	
40	0.025	172630	538266	75502.5	204681	
50	0.02	203651	656944	87244.5	246869	
100	0.01	326659	1.16363e+06	131634	407188	
200	0.005	498363	1.94401e+06	189731	689791	
500	0.002	820981	3.57259e+06	291649	1.20419e+06	
1000	0.001	1.15561e+06	5.42572e+06	391093	NaN	
2000	0.0005	1.58623e+06	7.99597e+06	512910	NaN	
10000	0.0001	3.06168e+06	1.7917e+07	899076	NaN	
