1.0001	0.9999	45.031	74.6764	23.5984	41.3709	
1.0005	0.9995	87.2468	134.808	50.1322	59.312	
1.001	0.999	117.189	175.521	70.1333	93.6655	
1.002	0.998	158.542	230.081	98.8854	132.862	
1.00503	0.995	240.078	333.888	158.364	215.178	
1.0101	0.99	332.961	448.164	229.349	312.302	
1.02041	0.98	468.781	610.448	337.477	440.677	
1.02564	0.975	525.413	676.921	383.724	500.763	
1.04167	0.96	673.186	848.038	506.864	651.737	
1.05263	0.95	760.42	947.846	580.921	735.804	
1.11111	0.9	1135.24	1370.72	906.995	1117.23	
1.25	0.8	1779.51	2090.58	1482.6	1748.53	
1.42857	0.7	2403.03	2793.44	2043.09	2386.34	
1.66667	0.6	3058.82	3547.43	2627.2	3059.34	
1.75323	0.570376	3264.83	3787.95	2808.87	3261.16	
2	0.5	3784.97	4403.24	3263.22	3784.97	
2.32762	0.429624	4362.32	5099.37	3760.14	4371.2	
2.5	0.4	4628.36	5424.62	3986.6	4632.85	
3.33333	0.3	5666.57	6718.7	4856.41	5697.68	
5	0.2	7064.24	8515.8	5997.4	7130.98	
10	0.1	9323.71	11529.5	7786.15	9411.61	
20	0.05	11450.5	14465	9422.6	11629.6	
25	0.04	12109.6	15391.4	9922.27	12289.4	
40	0.025	13459.5	17310.5	10936	13685.3	
50	0.02	14082.4	18205.5	11399.8	14370.9	
100	0.01	15946	20915.5	12774	16311.8	
200	0.005	17704.5	23514	14054.2	18209.9	
500	0.002	19874.4	26770.2	15614.4	20711.5	
1000	0.001	21403.6	29095.2	16702.5	NaN	
2000	0.0005	22840.4	31301	17717	NaN	
10000	0.0001	25841.9	35970.7	19814.3	NaN	
