1.0001	0.9999	370.931	550.226	222.649	349.91	
1.0005	0.9995	555.063	787.286	353.709	431.928	
1.001	0.999	667.653	928.022	437.144	567.694	
1.002	0.998	809.825	1102.38	545.321	716.669	
1.00503	0.995	1061.37	1403.97	742.949	978.701	
1.0101	0.99	1321.59	1709.09	954.01	1256.32	
1.02041	0.98	1672.49	2112.77	1246.83	1595.22	
1.02564	0.975	1811.83	2271.2	1365.24	1744.46	
1.04167	0.96	2162.15	2666.01	1667.24	2103.83	
1.05263	0.95	2362.08	2889.56	1841.93	2297.67	
1.11111	0.9	3184.48	3801.09	2573.47	3139.32	
1.25	0.8	4527.16	5282.25	3792.04	4463.58	
1.42857	0.7	5795.47	6695.09	4948.28	5758.65	
1.66667	0.6	7125.66	8205.46	6150.68	7123.09	
1.75323	0.570376	7545.28	8689.15	6526.41	7534.21	
2	0.5	8611.84	9935.06	7472.42	8611.84	
2.32762	0.429624	9813.12	11366.6	8521.85	9829.36	
2.5	0.4	10372.5	12043.2	9004.77	10379.2	
3.33333	0.3	12607.5	14805.2	10900.6	12682.1	
5	0.2	15762.8	18845.4	13498.3	15946.9	
10	0.1	21297	26250.5	17888.9	21554.5	
20	0.05	27096.2	34350.8	22328.4	27690.7	
25	0.04	29028	37113.6	23779.1	29648.5	
40	0.025	33205.8	43184.5	26876.3	34116.4	
50	0.02	35242.8	46188.5	28368.5	36435.1	
100	0.01	41793.2	56024.6	33099.4	43338.7	
200	0.005	48688.7	66637.6	37983.6	51333.9	
500	0.002	58341.8	81879.5	44685.7	63051.3	
1000	0.001	66053.7	94339.6	49945	NaN	
2000	0.0005	74120.1	107612	55369.1	NaN	
10000	0.0001	94213.6	141599	68596.4	NaN	
