1.0001	0.9999	0.433372	1.08869	0.13146	0.369221	
1.0005	0.9995	1.32182	2.93088	0.473019	0.659035	
1.001	0.999	2.17798	4.56998	0.838655	1.39941	
1.002	0.998	3.64505	7.22985	1.51277	2.62427	
1.00503	0.995	7.37395	13.5611	3.38604	5.94819	
1.0101	0.99	12.8998	22.3761	6.40867	11.361	
1.02041	0.98	23.2093	37.94	12.4986	20.5755	
1.02564	0.975	28.2462	45.2945	15.6171	25.6642	
1.04167	0.96	43.3293	66.7232	25.3365	40.5752	
1.05263	0.95	53.5055	80.8324	32.1361	50.1104	
1.11111	0.9	107.404	153.145	70.0954	103.988	
1.25	0.8	236.167	320.241	166.769	228.566	
1.42857	0.7	401.65	534.022	294.882	396.288	
1.66667	0.6	617.213	816.924	462.341	617.09	
1.75323	0.570376	693.523	918.625	521.306	691.857	
2	0.5	904.23	1203.76	682.818	904.23	
2.32762	0.429624	1168.1	1569.34	882.186	1172.57	
2.5	0.4	1300.17	1755.61	980.787	1302.74	
3.33333	0.3	1879.05	2594.77	1404.67	1899.61	
5	0.2	2817.16	4019.03	2068.6	2871.72	
10	0.1	4722.27	7089.03	3357.51	4818.83	
20	0.05	6964.32	10919.4	4808.13	7204.98	
25	0.04	7750.02	12305.1	5304.24	8008.37	
40	0.025	9496.75	15452.7	6389.22	9869.66	
50	0.02	10366.5	17051	6921.44	10857.7	
100	0.01	13216.5	22413	8634.57	13909.6	
200	0.005	16259.8	28319.8	10420.8	17377.7	
500	0.002	20517.2	36844.2	12861.5	22522.4	
1000	0.001	23871.4	43742.4	14745.6	NaN	
2000	0.0005	27307.3	50953.4	16646.1	NaN	
10000	0.0001	35451.2	68546	21053.1	NaN	
