1.0001	0.9999	75.8761	118.354	43.7044	72.1415	
1.0005	0.9995	121.523	181.283	74.1147	95.0944	
1.001	0.999	151.359	221.214	94.773	133.135	
1.002	0.998	190.887	273.088	122.86	169.83	
1.00503	0.995	265.516	368.711	177.612	248.501	
1.0101	0.99	348.385	472.39	240.401	333.461	
1.02041	0.98	468.444	619.439	334.085	449.692	
1.02564	0.975	518.595	680.049	373.967	502.906	
1.04167	0.96	650.504	837.774	480.517	635.584	
1.05263	0.95	729.382	931.171	545.18	711.395	
1.11111	0.9	1079.47	1340.48	838.212	1065.4	
1.25	0.8	1732.31	2094.34	1399.14	1705.55	
1.42857	0.7	2433.5	2905.01	2008.64	2416.05	
1.66667	0.6	3250.97	3861.36	2717.81	3250.94	
1.75323	0.570376	3525.6	4186.2	2954.74	3519.38	
2	0.5	4258.86	5062.91	3582.96	4258.86	
2.32762	0.429624	5143.16	6138.46	4331.5	5152.39	
2.5	0.4	5575.86	6671.76	4694.13	5576.17	
3.33333	0.3	7433.61	9009.4	6225.85	7486.76	
5	0.2	10398.3	12877.1	8599.67	10557.2	
10	0.1	16535.1	21282.1	13321	16748.9	
20	0.05	24218.3	32346.1	18994	24812.3	
25	0.04	27059.8	36555.4	21043.9	27675	
40	0.025	33685.9	46573.8	25746.4	34690	
50	0.02	37155.1	51918.8	28171.3	38632.8	
100	0.01	49379	71211.6	36552.6	51498.7	
200	0.005	64019.9	95097.8	46328.2	68162.8	
500	0.002	87624.8	135004	61648.2	97848.1	
1000	0.001	109148	172588	75261	NaN	
2000	0.0005	134256	217605	90811.7	NaN	
10000	0.0001	208798	356988	135472	NaN	
