1.0001	0.9999	8.09401	10.9395	5.51523	7.93274	
1.0005	0.9995	9.18809	12.2588	6.37394	8.48467	
1.001	0.999	9.82337	13.0188	6.8786	9.2586	
1.002	0.998	10.603	13.9462	7.50345	10.0986	
1.00503	0.995	11.9465	15.5325	8.59295	11.5227	
1.0101	0.99	13.3106	17.1302	9.71363	12.9364	
1.02041	0.98	15.1374	19.2538	11.2341	14.7505	
1.02564	0.975	15.8636	20.0937	11.8439	15.5202	
1.04167	0.96	17.7	22.2092	13.398	17.3677	
1.05263	0.95	18.7578	23.4232	14.3001	18.3948	
1.11111	0.9	23.2178	28.5177	18.1468	22.943	
1.25	0.8	30.9836	37.3596	24.9502	30.6448	
1.42857	0.7	38.9768	46.5074	32.0058	38.7275	
1.66667	0.6	48.1267	57.1137	40.0665	48.0628	
1.75323	0.570376	51.1903	60.7053	42.7517	51.0704	
2	0.5	59.3586	70.3911	49.8641	59.3586	
2.32762	0.429624	69.2576	82.3504	58.3777	69.3549	
2.5	0.4	74.1325	88.329	62.5255	74.1449	
3.33333	0.3	95.3727	115.029	80.2596	96.1567	
5	0.2	130.534	161.263	108.577	133.201	
10	0.1	208.849	271.082	168.437	213.169	
20	0.05	317.641	434.584	247.086	331.22	
25	0.04	360.853	502.201	277.341	376.475	
40	0.025	467.765	674.721	350.433	497.864	
50	0.02	527.109	773.267	390.112	569.766	
100	0.01	754.303	1165.43	537.598	819.004	
200	0.005	1062.67	1727.47	729.631	1223.15	
500	0.002	1640.96	2848.58	1073.3	2024.24	
1000	0.001	2254.03	4107.71	1422.02	NaN	
2000	0.0005	3071.59	5871.58	1870.07	NaN	
10000	0.0001	6148.25	13095.4	3452.64	NaN	
