1.0001	0.9999	2210.52	2616.02	1785.62	2171.28	
1.0005	0.9995	2521.74	2944.45	2073.75	2333.58	
1.001	0.999	2686.77	3117.23	2228.31	2557.91	
1.002	0.998	2876.93	3315.32	2407.76	2763.96	
1.00503	0.995	3178.79	3627.89	2695.28	3096.54	
1.0101	0.99	3458.65	3916.01	2964.37	3396.33	
1.02041	0.98	3800.75	4266.57	3296.08	3738.03	
1.02564	0.975	3928.17	4396.78	3420.28	3876.17	
1.04167	0.96	4232.13	4706.91	3717.79	4187.89	
1.05263	0.95	4396.94	4874.87	3879.7	4349.16	
1.11111	0.9	5026.21	5516.1	4500.47	4995.92	
1.25	0.8	5942.5	6454.79	5406.37	5906.3	
1.42857	0.7	6730.56	7272.93	6180.96	6709.72	
1.66667	0.6	7505.23	8091.69	6933.28	7503.05	
1.75323	0.570376	7741.33	8344.57	7160.25	7734.54	
2	0.5	8327.56	8979.75	7718.55	8327.56	
2.32762	0.429624	8966.95	9684.58	8318.62	8973.75	
2.5	0.4	9258.81	10010.5	8589.45	9259.86	
3.33333	0.3	10395	11302.7	9626.38	10430.1	
5	0.2	11939.5	13113.1	10997.2	12030.1	
10	0.1	14548.4	16283.4	13236.7	14654.3	
20	0.05	17211.3	19631.2	15453.3	17456	
25	0.04	18090.1	20756.6	16173.1	18341.1	
40	0.025	19984.6	23212.9	17708.5	20370.8	
50	0.02	20906.9	24422.5	18448.7	21420.7	
100	0.01	23877.2	28373.9	20804.6	24502	
200	0.005	27024.4	32644	23260.7	28165.3	
500	0.002	31489.8	38831.6	26686.9	33602.5	
1000	0.001	35122.2	43963.7	29430.9	NaN	
2000	0.0005	38993	49519.9	32318.5	NaN	
10000	0.0001	48998	64246.4	39636.4	NaN	
