1.0001	0.9999	1910.99	2380.39	1456.55	1864.2	
1.0005	0.9995	2433.8	2963.91	1909.2	2151.71	
1.001	0.999	2723.2	3282.26	2164.63	2558.8	
1.002	0.998	3065.76	3655.6	2470.76	2892.55	
1.00503	0.995	3626.79	4260.38	2979.74	3512.3	
1.0101	0.99	4163.16	4832.4	3473.75	4076.2	
1.02041	0.98	4836.6	5544.16	4102.3	4741.91	
1.02564	0.975	5091.69	5812.3	4342.42	5017.48	
1.04167	0.96	5708.48	6458.13	4926.75	5645.83	
1.05263	0.95	6047.21	6811.65	5249.6	5975.26	
1.11111	0.9	7363.68	8181.51	6513.51	7317.79	
1.25	0.8	9329.27	10229.6	8412.56	9258.2	
1.42857	0.7	11050.4	12041.9	10070.1	11012	
1.66667	0.6	12759.5	13870.4	11699	12760.1	
1.75323	0.570376	13282.7	14437	12193.1	13271.6	
2	0.5	14584.6	15861.6	13412.3	14584.6	
2.32762	0.429624	16009.2	17444.7	14728.9	16023	
2.5	0.4	16659.8	18176	15324.3	16659.9	
3.33333	0.3	19193.2	21070.2	17609.2	19258.8	
5	0.2	22628.9	25100.3	20634.4	22792.8	
10	0.1	28384.2	32069.2	25558.1	28553.9	
20	0.05	34172.4	39293	30378.3	34557.2	
25	0.04	36061.3	41689.3	31929	36434.4	
40	0.025	40095.3	46863.2	35209.7	40631.4	
50	0.02	42040.3	49383.3	36777.8	42796.5	
100	0.01	48221	57490.7	41709.3	49160	
200	0.005	54633	66045.6	46753.4	56207.3	
500	0.002	63501.2	78089.3	53628.2	66836.7	
1000	0.001	70527.4	87786.2	59003.4	NaN	
2000	0.0005	77842.2	98012.2	64540.9	NaN	
10000	0.0001	96004.4	123911	78071.4	NaN	
