1.0001	0.9999	228.244	304.078	156.288	220.226	
1.0005	0.9995	282.356	366.899	200.148	244.439	
1.001	0.999	312.397	401.228	225.07	280.899	
1.002	0.998	348.098	441.612	255.147	322.371	
1.00503	0.995	407.001	507.427	305.72	384.922	
1.0101	0.99	463.893	570.228	355.525	446.937	
1.02041	0.98	536.212	649.236	419.959	518.251	
1.02564	0.975	563.875	679.268	444.89	548.141	
1.04167	0.96	631.405	752.248	506.304	617.877	
1.05263	0.95	668.88	792.59	540.68	654.522	
1.11111	0.9	817.167	951.655	678.233	807.477	
1.25	0.8	1046.46	1198.01	893.498	1035.33	
1.42857	0.7	1254.91	1424.89	1089.26	1248.19	
1.66667	0.6	1468.87	1662.56	1288.19	1467.84	
1.75323	0.570376	1535.74	1738.01	1349.74	1533.52	
2	0.5	1704.95	1931.61	1503.93	1704.95	
2.32762	0.429624	1894.33	2152.92	1673.72	1896.94	
2.5	0.4	1982.38	2257.46	1751.66	1983.53	
3.33333	0.3	2334.15	2684.94	2057	2347.35	
5	0.2	2833.35	3315.64	2476.07	2867.82	
10	0.1	3724.72	4497.93	3193.7	3774.74	
20	0.05	4688.28	5838.64	3938.81	4808.72	
25	0.04	5016.84	6308.12	4187.41	5146.9	
40	0.025	5741.39	7362.67	4727.6	5945.98	
50	0.02	6101.69	7896.15	4992.59	6366.83	
100	0.01	7293.13	9698.64	5854.27	7638.13	
200	0.005	8602.64	11739.9	6779.65	9256.16	
500	0.002	10534.3	14849.1	8111.65	11671.2	
1000	0.001	12162.2	17548	9209.22	NaN	
2000	0.0005	13947	20579.5	10390.9	NaN	
10000	0.0001	18768.8	29090.2	13492.8	NaN	
