1.0001	0.9999	1181.17	1393.09	955.488	1156.64	
1.0005	0.9995	1368.44	1588.55	1130.7	1250.61	
1.001	0.999	1466.17	1689.58	1223.4	1383.2	
1.002	0.998	1577.47	1803.97	1329.92	1507.78	
1.00503	0.995	1751.32	1981.42	1498.07	1699.53	
1.0101	0.99	1909.51	2141.85	1652.7	1872.28	
1.02041	0.98	2099.21	2333.27	1839.82	2061.32	
1.02564	0.975	2168.85	2403.35	1908.91	2137.35	
1.04167	0.96	2332.92	2568.2	2072.34	2307.35	
1.05263	0.95	2420.68	2656.3	2160.09	2393.54	
1.11111	0.9	2748.56	2985.62	2489.13	2732.01	
1.25	0.8	3207.32	3449.82	2949.78	3188.21	
1.42857	0.7	3586.24	3839.51	3327.08	3575.97	
1.66667	0.6	3946.25	4217.44	3680.32	3945.39	
1.75323	0.570376	4053.73	4331.95	3784.54	4050.74	
2	0.5	4316.26	4615.13	4036.51	4316.26	
2.32762	0.429624	4596.19	4922.59	4300.99	4599.54	
2.5	0.4	4721.84	5062.41	4418.29	4722.81	
3.33333	0.3	5199.2	5603.37	4856.56	5214.27	
5	0.2	5821.17	6328.9	5412.24	5856.89	
10	0.1	6812.25	7523.89	6270.43	6854.35	
20	0.05	7760.18	8701.92	7068.68	7850.73	
25	0.04	8060.99	9081.73	7318.41	8153.04	
40	0.025	8691.41	9886.02	7837.04	8824.74	
50	0.02	8990.12	10270.8	8080.76	9162.43	
100	0.01	9919.41	11481.6	8831.64	10124.6	
200	0.005	10856	12721.4	9578.54	11204.1	
500	0.002	12113.4	14413.3	10567.9	12704.6	
1000	0.001	13083.6	15738.3	11322.2	NaN	
2000	0.0005	14073	17105.6	12084.1	NaN	
10000	0.0001	16454.8	20457.9	13892	NaN	
