1.0001	0.9999	0.00539081	0.0214643	0.000851451	0.00417231	
1.0005	0.9995	0.0251768	0.0828809	0.00515792	0.00873772	
1.001	0.999	0.0501318	0.151751	0.0115237	0.0235742	
1.002	0.998	0.101552	0.282344	0.0262424	0.0609298	
1.00503	0.995	0.268361	0.665099	0.0813017	0.18686	
1.0101	0.99	0.577875	1.31103	0.19802	0.466792	
1.02041	0.98	1.29097	2.67817	0.501745	1.05874	
1.02564	0.975	1.68831	3.4026	0.683707	1.43581	
1.04167	0.96	3.02681	5.74018	1.33758	2.70777	
1.05263	0.95	4.03454	7.4351	1.85882	3.62047	
1.11111	0.9	10.4013	17.5851	5.45284	9.85927	
1.25	0.8	30.2095	47.4364	17.8967	28.7568	
1.42857	0.7	61.7747	94.3359	38.8715	60.5223	
1.66667	0.6	109.949	167.046	71.382	109.824	
1.75323	0.570376	128.518	195.576	83.8938	128.034	
2	0.5	183.198	281.207	120.481	183.198	
2.32762	0.429624	257.696	401.44	169.597	259.188	
2.5	0.4	297.17	466.637	195.282	298.231	
3.33333	0.3	484.328	787.445	314.277	492.298	
5	0.2	826.508	1412.2	522.854	850.25	
10	0.1	1626.46	2999.91	982.865	1679.79	
20	0.05	2694.84	5301.33	1562.23	2842.27	
25	0.04	3094.2	6200.62	1771.93	3260.61	
40	0.025	4020.2	8350.88	2247.54	4277.07	
50	0.02	4498.68	9493.08	2488.41	4836.21	
100	0.01	6135.03	13532.6	3292.47	6640.74	
200	0.005	7979.05	18289.6	4170.08	8847.97	
500	0.002	10691	25598.5	5420.47	12220	
1000	0.001	12914.8	31819.5	6418.24	NaN	
2000	0.0005	15257.3	38559.8	7447.94	NaN	
10000	0.0001	21010.4	55789.6	9904.55	NaN	
