1.0001	0.9999	242.694	308.951	178.314	235.726	
1.0005	0.9995	298.906	372.25	226.124	263.634	
1.001	0.999	329.821	406.581	252.935	304.347	
1.002	0.998	366.311	446.745	284.99	343.776	
1.00503	0.995	425.972	511.714	338.225	408.505	
1.0101	0.99	483.005	573.173	389.933	469.695	
1.02041	0.98	554.753	649.805	455.916	540.639	
1.02564	0.975	581.991	678.741	481.197	570.094	
1.04167	0.96	648.043	748.644	542.942	637.896	
1.05263	0.95	684.442	787.04	577.197	673.41	
1.11111	0.9	826.852	936.842	712.356	819.617	
1.25	0.8	1042.65	1164.28	918.828	1033.53	
1.42857	0.7	1234.93	1369.35	1102.43	1229.64	
1.66667	0.6	1429.04	1580.12	1285.84	1428.56	
1.75323	0.570376	1489.1	1646.24	1342.04	1487.42	
2	0.5	1639.87	1814.24	1481.82	1639.87	
2.32762	0.429624	1806.81	2003.66	1634.33	1808.77	
2.5	0.4	1883.8	2092.21	1703.86	1884.29	
3.33333	0.3	2187.83	2448.82	1973.79	2197.56	
5	0.2	2610.73	2961.26	2338.59	2635.82	
10	0.1	3345.48	3887.82	2950.33	3377.29	
20	0.05	4116.28	4898.19	3570.84	4191.14	
25	0.04	4374.45	5243.87	3774.96	4452.21	
40	0.025	4936.48	6007.42	4214	5055.89	
50	0.02	5212.56	6387.59	4427.27	5371.33	
100	0.01	6111.26	7646.03	5112.14	6311.32	
200	0.005	7076.98	9030.1	5834.46	7442.08	
500	0.002	8466.63	11071.6	6853.66	9145.38	
1000	0.001	9610.5	12790.5	7677.69	NaN	
2000	0.0005	10840.4	14673.2	8551.01	NaN	
10000	0.0001	14059.8	19746.3	10785.9	NaN	
