1.0001	0.9999	1132.47	1229.49	1022.12	1121.44	
1.0005	0.9995	1237.8	1332.3	1129.62	1180.88	
1.001	0.999	1289.86	1382.9	1183.13	1258.01	
1.002	0.998	1347.04	1438.31	1242.12	1317.3	
1.00503	0.995	1432.32	1520.72	1330.53	1414.06	
1.0101	0.99	1506.14	1591.9	1407.39	1493.63	
1.02041	0.98	1590.51	1673.15	1495.54	1578.12	
1.02564	0.975	1620.46	1701.98	1526.88	1610.9	
1.04167	0.96	1689.03	1768.02	1598.7	1681.61	
1.05263	0.95	1724.64	1802.35	1636.01	1716.55	
1.11111	0.9	1851.79	1925.32	1769.15	1847.26	
1.25	0.8	2016.34	2086.16	1940.39	2010.57	
1.42857	0.7	2142.54	2211.69	2070.01	2139.74	
1.66667	0.6	2255.59	2326.38	2184.24	2255.59	
1.75323	0.570376	2288.19	2359.9	2216.78	2287.47	
2	0.5	2365.75	2440.51	2293.46	2365.75	
2.32762	0.429624	2445.55	2524.72	2371.23	2446.35	
2.5	0.4	2480.44	2561.93	2404.87	2480.51	
3.33333	0.3	2608.24	2700.23	2526.4	2611.54	
5	0.2	2764.76	2873.33	2672.02	2772.06	
10	0.1	2994.73	3133.56	2881.04	3001.58	
20	0.05	3196.42	3366.22	3060.84	3210.07	
25	0.04	3257.25	3437.06	3114.56	3270.21	
40	0.025	3380.34	3581.24	3222.67	3397.69	
50	0.02	3436.73	3647.63	3271.96	3459.96	
100	0.01	3605.07	3847.02	3418.26	3631.48	
200	0.005	3764.99	4037.96	3556.24	3805.67	
500	0.002	3966.55	4280.5	3728.93	4040.72	
1000	0.001	4113.12	4458.1	3853.74	NaN	
2000	0.0005	4255.57	4631.63	3974.48	NaN	
10000	0.0001	4573.78	5022.36	4242.37	NaN	
