1.0001	0.9999	2894.93	3342.39	2408.76	2842.71	
1.0005	0.9995	3303.73	3761.25	2800.61	3052.23	
1.001	0.999	3514.32	3975.25	3004.89	3343.36	
1.002	0.998	3752.06	4215.61	3237.28	3607.24	
1.00503	0.995	4119.29	4584.75	3599.51	4014.95	
1.0101	0.99	4449.48	4914.88	3928.13	4375.36	
1.02041	0.98	4840.85	5304.63	4320.6	4766.07	
1.02564	0.975	4983.38	5446.27	4464.2	4921.91	
1.04167	0.96	5316.84	5777.33	4801.26	5267.49	
1.05263	0.95	5493.97	5953.11	4980.8	5441.52	
1.11111	0.9	6148.46	6603.49	5645.9	6117.1	
1.25	0.8	7047.16	7504.08	6557.97	7010.8	
1.42857	0.7	7776.34	8247.19	7290.76	7757.2	
1.66667	0.6	8459.38	8957.77	7966.72	8458	
1.75323	0.570376	8661.58	9171.24	8164.45	8656.16	
2	0.5	9152.42	9695.7	8639.47	9152.42	
2.32762	0.429624	9671.28	10259.9	9133.83	9677.32	
2.5	0.4	9902.7	10514.8	9351.77	9904.28	
3.33333	0.3	10774.2	11491.4	10159.2	10800.9	
5	0.2	11892.9	12779.8	11168.9	11955	
10	0.1	13640.8	14855.8	12700.4	13711.1	
20	0.05	15278	16854.6	14098.1	15426.4	
25	0.04	15791.2	17490.2	14530.6	15940.4	
40	0.025	16857.7	18823.2	15421.9	17070.6	
50	0.02	17358.9	19455.1	15837.7	17634.5	
100	0.01	18902.7	21420.9	17107.3	19226.5	
200	0.005	20436.6	23401	18354.1	20975.3	
500	0.002	22464.6	26056.4	19983.2	23380.2	
1000	0.001	24007	28102	21209.3	NaN	
2000	0.0005	25561.8	30185.1	22435.1	NaN	
10000	0.0001	29237.3	35186.3	25297	NaN	
