1.0001	0.9999	1267.78	1930.24	718.273	1188.73	
1.0005	0.9995	1807.42	2631.1	1090.69	1396.43	
1.001	0.999	2129.13	3036.84	1322.4	1738.8	
1.002	0.998	2528.91	3531.58	1618.53	2207.41	
1.00503	0.995	3224.46	4373.08	2151.64	2912.43	
1.0101	0.99	3931.92	5210.22	2712.85	3688.36	
1.02041	0.98	4873	6302.78	3482.73	4598.44	
1.02564	0.975	5243.59	6728.03	3791.98	4995.31	
1.04167	0.96	6169.43	7781.2	4576.86	5953.45	
1.05263	0.95	6694.76	8374.22	5028.92	6465.31	
1.11111	0.9	8839.99	10775.8	6912.07	8678	
1.25	0.8	12311.7	14650.3	10030.8	12118.6	
1.42857	0.7	15577.4	18341.4	12982.3	15461.8	
1.66667	0.6	19000.6	22300.1	16049.5	18982.6	
1.75323	0.570376	20081.3	23572.2	17007.8	20044.2	
2	0.5	22831.4	26861.4	19420.8	22831.4	
2.32762	0.429624	25936.1	30663.7	22098.3	25985.9	
2.5	0.4	27384.7	32469.5	23330.7	27414.1	
3.33333	0.3	33195.4	39901.9	28173.7	33433	
5	0.2	41465.9	50943.1	34829.2	42061.2	
10	0.1	56178.8	71663	46160.8	57129.8	
20	0.05	71886	94978.2	57755.2	74110	
25	0.04	77183.7	103074	61576.8	79600.1	
40	0.025	88752.3	121108	69794	92415.8	
50	0.02	94445.6	130148	73780.7	99088.6	
100	0.01	112994	160281	86545.8	119142	
200	0.005	132897	193645	99922.7	144050	
500	0.002	161391	243009	118608	179466	
1000	0.001	184667	284553	133536	NaN	
2000	0.0005	209481	329912	149172	NaN	
10000	0.0001	273305	450961	188317	NaN	
