1.0001	0.9999	0.374795	0.72289	0.153768	0.33858	
1.0005	0.9995	0.656305	1.17836	0.297872	0.436578	
1.001	0.999	0.849522	1.47653	0.403715	0.617212	
1.002	0.998	1.11341	1.87125	0.555015	0.899076	
1.00503	0.995	1.62994	2.61519	0.868227	1.38919	
1.0101	0.99	2.22295	3.43813	1.24851	2.01166	
1.02041	0.98	3.10694	4.6253	1.84499	2.83784	
1.02564	0.975	3.48266	5.11969	2.1069	3.22871	
1.04167	0.96	4.48465	6.41712	2.82446	4.24308	
1.05263	0.95	5.09135	7.1913	3.27012	4.82313	
1.11111	0.9	7.83094	10.623	5.35648	7.61042	
1.25	0.8	13.0535	17.0569	9.52099	12.7383	
1.42857	0.7	18.7372	24.0897	14.1555	18.5243	
1.66667	0.6	25.3996	32.5003	19.5902	25.3635	
1.75323	0.570376	27.6407	35.3793	21.4063	27.5633	
2	0.5	33.6222	43.1938	26.2108	33.6222	
2.32762	0.429624	40.8302	52.8594	31.9087	40.9506	
2.5	0.4	44.3494	57.6733	34.6538	44.4233	
3.33333	0.3	59.397	78.8977	46.1383	60.0426	
5	0.2	83.1668	114.236	63.5844	84.9676	
10	0.1	131.406	191.139	97.1721	134.766	
20	0.05	190.164	291.716	135.947	199.031	
25	0.04	211.491	329.708	149.604	221.457	
40	0.025	260.485	419.494	180.33	276.617	
50	0.02	285.755	467.031	195.874	306.842	
100	0.01	372.979	636.618	248.248	403.484	
200	0.005	474.263	842.628	307.089	534.05	
500	0.002	631.676	1178.47	395.412	738.339	
1000	0.001	770.067	1486.74	470.664	NaN	
2000	0.0005	926.449	1847.36	553.588	NaN	
10000	0.0001	1366.07	2917.5	777.79	NaN	
