1.0001	0.9999	59.1304	83.3587	38.053	57.1652	
1.0005	0.9995	73.9108	101.753	49.1244	64.2865	
1.001	0.999	82.4731	112.247	55.6802	74.8724	
1.002	0.998	92.9725	124.984	63.841	86.1696	
1.00503	0.995	111.048	146.63	78.1621	105.304	
1.0101	0.99	129.373	168.287	92.9768	124.569	
1.02041	0.98	153.863	196.886	113.155	148.645	
1.02564	0.975	163.576	208.142	121.261	159.002	
1.04167	0.96	188.078	236.366	141.923	183.832	
1.05263	0.95	202.15	252.486	153.912	197.464	
1.11111	0.9	261.068	319.526	204.84	257.607	
1.25	0.8	361.985	433.808	293.723	357.44	
1.42857	0.7	463.643	549.602	383.961	460.549	
1.66667	0.6	577.446	681.13	484.633	576.896	
1.75323	0.570376	614.93	724.998	517.583	613.669	
2	0.5	713.747	842.062	603.793	713.747	
2.32762	0.429624	831.139	983.855	704.843	832.454	
2.5	0.4	888.085	1053.69	753.312	888.372	
3.33333	0.3	1130.35	1358	955.681	1138.99	
5	0.2	1513.87	1860.61	1265.23	1540.57	
10	0.1	2310.89	2967.43	1878.72	2352.28	
20	0.05	3329.34	4470.28	2625.06	3447.88	
25	0.04	3713.1	5056.63	2898.57	3845.02	
40	0.025	4623.92	6484.47	3534.81	4858.08	
50	0.02	5109.68	7264.4	3867.85	5434.28	
100	0.01	6869.41	10179.7	5045.52	7335.8	
200	0.005	9072.67	13993.4	6471.1	10104.2	
500	0.002	12831.2	20822.6	8814.48	15075.3	
1000	0.001	16465.4	27730.1	11003.6	NaN	
2000	0.0005	20938	36557.9	13621.7	NaN	
10000	0.0001	35564.2	67292.8	21787.6	NaN	
