1.0001	0.9999	617.084	798.608	443.604	594.557	
1.0005	0.9995	814.991	1023.8	609.308	691.013	
1.001	0.999	925.54	1147.18	704.337	837.187	
1.002	0.998	1057.02	1292.14	819.284	976.652	
1.00503	0.995	1272.67	1526.55	1011.68	1210.28	
1.0101	0.99	1479.01	1747.76	1199.49	1433.4	
1.02041	0.98	1737.48	2021.71	1438.91	1687.03	
1.02564	0.975	1835.1	2124.47	1530.33	1792.98	
1.04167	0.96	2070.31	2370.92	1752.48	2036.06	
1.05263	0.95	2198.92	2505.13	1874.89	2161.68	
1.11111	0.9	2694.44	3020.56	2350.9	2670.93	
1.25	0.8	3420.34	3777.67	3053.65	3389.23	
1.42857	0.7	4041.81	4435.08	3652.72	4025.45	
1.66667	0.6	4646.04	5087.32	4227.64	4645.44	
1.75323	0.570376	4828.51	5287.24	4399.34	4824.16	
2	0.5	5277.56	5785.37	4817.68	5277.56	
2.32762	0.429624	5761.12	6331.57	5261.37	5767.24	
2.5	0.4	5979.35	6581.31	5459.33	5981.49	
3.33333	0.3	6813.95	7553.96	6204.35	6839.32	
5	0.2	7909.9	8868.74	7157.35	7967.81	
10	0.1	9663	11044.2	8636.07	9733.04	
20	0.05	11334.7	13184.9	10007.3	11483.2	
25	0.04	11862.5	13872.4	10434.1	12012	
40	0.025	12963.1	15321.4	11315.6	13169.9	
50	0.02	13481.6	16011	11727.4	13750.5	
100	0.01	15080.4	18163	12984.6	15409.6	
200	0.005	16668.1	20335.4	14216.3	17193.3	
500	0.002	18759.1	23244.4	15816.7	19668.6	
1000	0.001	20339.1	25475.6	17011.6	NaN	
2000	0.0005	21920.3	27734.5	18196.2	NaN	
10000	0.0001	25601.9	33086.4	20916.8	NaN	
