1.0001	0.9999	31.9802	44.6594	21.0483	30.6772	
1.0005	0.9995	46.1522	62.1612	31.8264	37.8779	
1.001	0.999	54.6613	72.4222	38.5044	49.1204	
1.002	0.998	65.2822	85.0344	47.0135	59.4583	
1.00503	0.995	83.8623	106.695	62.2769	79.4105	
1.0101	0.99	102.861	128.445	78.2804	99.3229	
1.02041	0.98	128.251	157.061	100.153	124.093	
1.02564	0.975	138.28	168.255	108.917	134.855	
1.04167	0.96	163.398	196.086	131.118	160.413	
1.05263	0.95	177.684	211.812	143.88	174.246	
1.11111	0.9	236.221	275.773	196.915	233.843	
1.25	0.8	331.444	379.374	284.544	327.603	
1.42857	0.7	421.378	477.982	367.545	419.174	
1.66667	0.6	515.907	583.276	454.109	515.896	
1.75323	0.570376	545.79	616.985	481.245	545.119	
2	0.5	621.905	703.822	549.789	621.905	
2.32762	0.429624	707.941	803.669	626.233	708.877	
2.5	0.4	748.114	850.89	661.555	748.253	
3.33333	0.3	909.4	1044.05	801.154	913.953	
5	0.2	1139.24	1328.02	994.84	1150.96	
10	0.1	1548.52	1853.74	1328.37	1562.64	
20	0.05	1985.58	2437.04	1673.15	2019.19	
25	0.04	2132.98	2637.94	1787.38	2166.76	
40	0.025	2454.75	3082.89	2033.82	2504.52	
50	0.02	2613.06	3304.75	2153.73	2682.29	
100	0.01	3128.5	4039.05	2538.98	3218.81	
200	0.005	3681.02	4844.14	2944.46	3836.82	
500	0.002	4470.89	6022.6	3513.2	4795.03	
1000	0.001	5115.05	7004.44	3969.13	NaN	
2000	0.0005	5800.73	8067.57	4447.89	NaN	
10000	0.0001	7559.52	10867.1	5650.57	NaN	
