1.0001	0.9999	6.68438	15.7078	2.10132	5.81313	
1.0005	0.9995	14.4643	30.8013	5.22082	8.24549	
1.001	0.999	20.5856	41.9344	7.90947	13.2784	
1.002	0.998	29.7577	57.9088	12.1974	22.231	
1.00503	0.995	49.8029	91.0319	22.3163	40.0948	
1.0101	0.99	75.5486	131.45	36.3327	66.1011	
1.02041	0.98	118.081	195.25	61.143	104.596	
1.02564	0.975	137.404	223.429	72.9149	124.188	
1.04167	0.96	191.957	301.193	107.395	178.432	
1.05263	0.95	226.859	349.926	130.222	211.277	
1.11111	0.9	398.449	583.009	248.192	383.948	
1.25	0.8	771.676	1076.05	521.802	747.509	
1.42857	0.7	1225.42	1674.45	865.937	1207.72	
1.66667	0.6	1802.43	2449.37	1306.37	1799.46	
1.75323	0.570376	2005.34	2726.65	1460.6	1998.56	
2	0.5	2565.22	3505.24	1882.82	2565.22	
2.32762	0.429624	3269.89	4512.56	2406.24	3282.39	
2.5	0.4	3624.35	5030.14	2666.09	3632.5	
3.33333	0.3	5203.5	7414.72	3798.05	5273.25	
5	0.2	7862.01	11669.7	5627.1	8067.15	
10	0.1	13678.6	21740.8	9406.88	14101.3	
20	0.05	21265.4	35975.9	14054.7	22446.4	
25	0.04	24117.3	41573	15744.9	25465.6	
40	0.025	30821	55160.4	19626	33051.8	
50	0.02	34349.8	62527.1	21625.4	37302.6	
100	0.01	46819.7	89550.1	28502.9	51282.7	
200	0.005	61736	123552	36433.1	70635.2	
500	0.002	85566.3	180848	48623.7	101996	
1000	0.001	106975	234828	59204.6	NaN	
2000	0.0005	131536	299154	71014.7	NaN	
10000	0.0001	201897	494604	103447	NaN	
