1.0001	0.9999	608.063	802.301	428.567	586.656	
1.0005	0.9995	817.595	1046.84	599.209	693.001	
1.001	0.999	937.228	1183.76	699.231	853.299	
1.002	0.998	1081.62	1346.95	822.029	999.596	
1.00503	0.995	1323.85	1616.7	1032.33	1262.14	
1.0101	0.99	1560.92	1876.9	1242.44	1514.04	
1.02041	0.98	1864.95	2206.52	1516.84	1812.27	
1.02564	0.975	1981.72	2332.17	1623.46	1938.32	
1.04167	0.96	2267.27	2637.78	1886.55	2230.75	
1.05263	0.95	2425.82	2806.67	2033.87	2384.94	
1.11111	0.9	3051.97	3470.54	2621.84	3025.18	
1.25	0.8	4010.16	4486.25	3531.02	3971.28	
1.42857	0.7	4866.29	5403.73	4342.38	4844.89	
1.66667	0.6	5728.42	6344.05	5150.98	5727.9	
1.75323	0.570376	5994.31	6638	5397.97	5988.08	
2	0.5	6659.23	7381.63	6010.06	6659.23	
2.32762	0.429624	7391.98	8215.43	6675.11	7400.22	
2.5	0.4	7728.08	8602.78	6976.88	7729.79	
3.33333	0.3	9044.2	10147.4	8140.02	9082.21	
5	0.2	10843.9	12323.3	9689.3	10937	
10	0.1	13884.1	16133.3	12224.6	13994.3	
20	0.05	16960.4	20123.8	14714.3	17209.4	
25	0.04	17966.7	21453.7	15515.7	18216.4	
40	0.025	20117.7	24332.6	17211	20477.5	
50	0.02	21155.3	25737.6	18020.9	21641.9	
100	0.01	24453	30266.3	20565	25065	
200	0.005	27871.2	35052.4	23160.7	28899	
500	0.002	32588.4	41791.8	26684.9	34566.6	
1000	0.001	36314	47212.4	29427.8	NaN	
2000	0.0005	40179.5	52918.5	32241	NaN	
10000	0.0001	49712.4	67305	39058.1	NaN	
