1.0001	0.9999	1089.61	1599.61	614.724	1035.14	
1.0005	0.9995	1295.75	1851.48	763.906	1091.16	
1.001	0.999	1410.32	1989.19	849.336	1176.34	
1.002	0.998	1546.77	2151.43	953.167	1352.19	
1.00503	0.995	1772.89	2416.78	1129.71	1587.86	
1.0101	0.99	1992.67	2671.35	1306.03	1843.52	
1.02041	0.98	2274.33	2993.94	1537.77	2130.99	
1.02564	0.975	2382.78	3117.32	1628.53	2248.79	
1.04167	0.96	2649.25	3419	1854.64	2533.77	
1.05263	0.95	2798.2	3586.97	1982.75	2683.91	
1.11111	0.9	3395.18	4258.13	2505.9	3313.62	
1.25	0.8	4342.19	5328.06	3355.52	4263.24	
1.42857	0.7	5227.69	6348.95	4156.4	5169.07	
1.66667	0.6	6160.06	7457.19	4993.09	6138.07	
1.75323	0.570376	6456.15	7817.53	5255.91	6433.44	
2	0.5	7214.83	8760.72	5921.13	7214.83	
2.32762	0.429624	8080.75	9872.96	6664.47	8107.28	
2.5	0.4	8488.89	10410.3	7008.75	8517.07	
3.33333	0.3	10153.7	12685.6	8374.41	10283.7	
5	0.2	12606.4	16256.7	10288.6	12908.4	
10	0.1	17227.4	23559.3	13669.7	17786	
20	0.05	22539.9	32681.6	17318.4	23951.3	
25	0.04	24421.3	36067.5	18566.7	26113.6	
40	0.025	28688.4	44009.9	21331.3	31507.7	
50	0.02	30868.7	48198.2	22713.1	34367.3	
100	0.01	38339.9	63142.1	27318.9	43832.6	
200	0.005	46987.8	81449.5	32449.5	57857.5	
500	0.002	60514.1	111922	40149.1	79202	
1000	0.001	72574.7	140711	46756.5	NaN	
2000	0.0005	86446.8	175457	54120.7	NaN	
10000	0.0001	127034	285434	74598	NaN	
