1.0001	0.9999	29.0384	49.4487	14.3257	26.9458	
1.0005	0.9995	44.8242	72.4644	23.7641	33.1677	
1.001	0.999	54.9141	86.6788	30.0985	43.8443	
1.002	0.998	68.0867	104.82	38.6438	58.1466	
1.00503	0.995	92.5194	137.55	55.1502	82.4387	
1.0101	0.99	119.169	172.281	73.9102	110.593	
1.02041	0.98	157.155	220.591	101.677	146.777	
1.02564	0.975	172.855	240.254	113.437	163.313	
1.04167	0.96	213.782	290.898	144.718	204.9	
1.05263	0.95	238.044	320.592	163.62	228.23	
1.11111	0.9	344.319	448.868	248.698	336.601	
1.25	0.8	538.499	680.42	409.658	527.804	
1.42857	0.7	743.542	926.095	582.438	736.341	
1.66667	0.6	979.674	1214.06	781.166	978.494	
1.75323	0.570376	1058.48	1311.66	847.058	1055.82	
2	0.5	1267.88	1574.89	1020.68	1267.88	
2.32762	0.429624	1518.76	1897.72	1225.6	1522.58	
2.5	0.4	1641	2057.87	1324.2	1642.97	
3.33333	0.3	2162.78	2760.8	1736.51	2183.97	
5	0.2	2988.11	3927.73	2364.91	3048.88	
10	0.1	4679.37	6479.25	3589.2	4787.02	
20	0.05	6778.53	9865.1	5032.03	7071.37	
25	0.04	7551.61	11160.1	5548.14	7880.59	
40	0.025	9349.75	14255.5	6724.09	9899.45	
50	0.02	10289.2	15914	7326.86	11021.5	
100	0.01	13591.5	21935.3	9395.17	14652.5	
200	0.005	17536.5	29455.7	11785.1	19698.7	
500	0.002	23884.3	42151	15496.1	28004.2	
1000	0.001	29666	54230.7	18768.2	NaN	
2000	0.0005	36408.8	68830	22484.7	NaN	
10000	0.0001	56437.3	114742	33070.8	NaN	
