1.0001	0.9999	199.533	255.553	145.66	193.731	
1.0005	0.9995	248.901	311.543	187.304	218.628	
1.001	0.999	276.221	342.078	210.823	254.96	
1.002	0.998	308.596	377.924	239.068	289.247	
1.00503	0.995	361.784	436.155	286.232	347.038	
1.0101	0.99	412.876	491.476	332.295	401.594	
1.02041	0.98	477.43	560.719	391.361	465.361	
1.02564	0.975	502.009	586.932	414.065	491.915	
1.04167	0.96	561.748	650.384	469.662	553.119	
1.05263	0.95	594.745	685.309	500.586	585.276	
1.11111	0.9	724.278	821.973	623.058	718.054	
1.25	0.8	921.587	1030.42	811.227	913.439	
1.42857	0.7	1098.16	1219.09	979.346	1093.46	
1.66667	0.6	1276.95	1413.51	1147.85	1276.59	
1.75323	0.570376	1332.36	1474.59	1199.58	1330.88	
2	0.5	1471.61	1629.9	1328.39	1471.61	
2.32762	0.429624	1626.03	1805.25	1469.19	1627.79	
2.5	0.4	1697.32	1887.28	1533.47	1697.69	
3.33333	0.3	1979.17	2217.95	1783.35	1987.91	
5	0.2	2371.97	2693.77	2121.85	2394.53	
10	0.1	3055.72	3555.32	2690.89	3083.72	
20	0.05	3774.03	4495.73	3269.17	3840.05	
25	0.04	4014.77	4817.59	3459.54	4082.81	
40	0.025	4538.96	5528.56	3869.14	4643.05	
50	0.02	4796.5	5882.58	4068.18	4936.19	
100	0.01	5634.87	7054.22	4707.43	5811.12	
200	0.005	6535.66	8342.31	5381.69	6855.29	
500	0.002	7831.28	10240.7	6332.82	8440.33	
1000	0.001	8897.06	11837.6	7101.48	NaN	
2000	0.0005	10042.2	13584.8	7915.68	NaN	
10000	0.0001	13035.1	18283.1	9996.8	NaN	
