1.0001	0.9999	74.7411	104.345	48.7148	71.6528	
1.0005	0.9995	100.809	136.295	68.5772	84.0518	
1.001	0.999	115.987	154.513	80.4816	103.218	
1.002	0.998	134.592	176.543	95.3551	122.88	
1.00503	0.995	166.474	213.678	121.447	156.759	
1.0101	0.99	198.481	250.358	148.273	190.798	
1.02041	0.98	240.638	297.992	184.374	232.008	
1.02564	0.975	257.152	316.489	198.714	249.734	
1.04167	0.96	298.261	362.23	234.812	291.755	
1.05263	0.95	321.526	387.964	255.457	314.336	
1.11111	0.9	416.31	492.123	340.762	411.302	
1.25	0.8	569.864	660.35	481.211	563.031	
1.42857	0.7	715.191	820.99	614.614	711.065	
1.66667	0.6	868.831	993.761	754.585	868.459	
1.75323	0.570376	917.645	1049.41	798.675	916.284	
2	0.5	1042.6	1193.67	910.544	1042.6	
2.32762	0.429624	1184.78	1360.97	1036.01	1186.52	
2.5	0.4	1251.61	1440.74	1094.3	1252.11	
3.33333	0.3	1522.52	1771.13	1326.5	1531.44	
5	0.2	1916.07	2268.69	1653.67	1939.88	
10	0.1	2638.43	3224.82	2231.3	2671.24	
20	0.05	3439.42	4334.63	2847.79	3520.43	
25	0.04	3716.18	4727.99	3056.38	3801.66	
40	0.025	4331.58	5618.37	3513.62	4465.68	
50	0.02	4639.94	6071.94	3739.71	4820.16	
100	0.01	5668.35	7616.27	4481.48	5906.05	
200	0.005	6810.95	9381.94	5287.19	7255.9	
500	0.002	8513.07	12093.9	6459.13	9371.92	
1000	0.001	9958.48	14462.2	7432.86	NaN	
2000	0.0005	11551.4	17132.2	8487.26	NaN	
10000	0.0001	15880.7	24653.6	11274.9	NaN	
