1.0001	0.9999	1068.34	1282.36	829.272	1047.69	
1.0005	0.9995	1169.02	1386.52	923.877	1086	
1.001	0.999	1222.26	1441.26	974.472	1141.35	
1.002	0.998	1283.5	1503.98	1033.11	1224.45	
1.00503	0.995	1380.48	1602.84	1126.86	1327.18	
1.0101	0.99	1470.15	1693.89	1214.4	1430.73	
1.02041	0.98	1579.54	1804.6	1322.14	1541.91	
1.02564	0.975	1620.21	1845.7	1362.42	1586.47	
1.04167	0.96	1717.14	1943.61	1458.85	1688.6	
1.05263	0.95	1769.63	1996.64	1511.28	1740.81	
1.11111	0.9	1969.75	2199.26	1712.07	1950.9	
1.25	0.8	2260.57	2496.88	2004.46	2243.7	
1.42857	0.7	2510.45	2757.9	2253.8	2500.26	
1.66667	0.6	2756.06	3021.18	2495.1	2753.47	
1.75323	0.570376	2830.92	3102.97	2567.68	2827.4	
2	0.5	3016.85	3309.46	2745.68	3016.85	
2.32762	0.429624	3219.88	3540.56	2936.23	3223.24	
2.5	0.4	3312.6	3648.05	3021.91	3314.86	
3.33333	0.3	3673.98	4078.19	3348.13	3691.24	
5	0.2	4166.54	4690.34	3775.56	4209.97	
10	0.1	5002.65	5784.18	4467.66	5069.25	
20	0.05	5861.92	6963.89	5149.09	6013.85	
25	0.04	6146.85	7365.42	5370.12	6315.2	
40	0.025	6763.36	8249.72	5841.5	7023.33	
50	0.02	7064.65	8689.07	6068.84	7384.57	
100	0.01	8039.95	10140.8	6793.15	8459.81	
200	0.005	9081.63	11736.4	7550.06	9880.5	
500	0.002	10573.9	14094	8609.79	11753.8	
1000	0.001	11799.6	16087.1	9462.07	NaN	
2000	0.0005	13117.1	18280.8	10362.6	NaN	
10000	0.0001	16573.6	24259.3	12661.9	NaN	
