1.0001	0.9999	83.9131	125.412	49.9051	79.483	
1.0005	0.9995	121.326	174.095	76.207	96.3427	
1.001	0.999	144.038	202.866	92.7741	123.711	
1.002	0.998	172.643	238.477	114.158	153.853	
1.00503	0.995	223.302	300.227	153.183	206.634	
1.0101	0.99	275.894	363.01	194.944	262.421	
1.02041	0.98	347.324	446.742	253.241	331.582	
1.02564	0.975	375.879	479.836	276.961	362.074	
1.04167	0.96	448.17	562.896	337.877	435.884	
1.05263	0.95	489.77	610.32	373.408	476.14	
1.11111	0.9	663.557	806.619	524.595	653.697	
1.25	0.8	956.45	1135.41	785.064	942.608	
1.42857	0.7	1243.18	1459.74	1041.9	1234.65	
1.66667	0.6	1553.88	1817.35	1318.52	1553.05	
1.75323	0.570376	1653.95	1934.18	1406.89	1651.1	
2	0.5	1912.61	2240.18	1633.3	1912.61	
2.32762	0.429624	2210.96	2600.31	1890.65	2214.84	
2.5	0.4	2352.42	2773.68	2011.25	2353.81	
3.33333	0.3	2933	3501.67	2497.23	2952.96	
5	0.2	3792.67	4622.1	3194.3	3846.24	
10	0.1	5406.39	6832.61	4450.06	5485.18	
20	0.05	7232.73	9462.64	5814.38	7430	
25	0.04	7870.41	10406.9	6280.13	8081.13	
40	0.025	9297.93	12562.6	7306.73	9629.2	
50	0.02	10017.4	13668.9	7816.75	10460.5	
100	0.01	12433.2	17469.2	9499.18	13030	
200	0.005	15139.7	21862.6	11338.6	16259.1	
500	0.002	19202.2	28680.6	14029.4	21336.9	
1000	0.001	22671.9	34683.5	16274.3	NaN	
2000	0.0005	26510	41488.8	18711.2	NaN	
10000	0.0001	36985.5	60794.1	25169.6	NaN	
