1.0001	0.9999	596.843	831.131	375.101	574.386	
1.0005	0.9995	709.042	964.344	461.793	613.85	
1.001	0.999	771.295	1037.2	511.062	673.313	
1.002	0.998	845.338	1123.03	570.626	771.295	
1.00503	0.995	967.832	1263.38	671.213	896.018	
1.0101	0.99	1086.68	1397.98	770.933	1031.15	
1.02041	0.98	1238.69	1568.44	901.066	1182.84	
1.02564	0.975	1297.15	1633.59	951.781	1245.93	
1.04167	0.96	1440.6	1792.76	1077.59	1395.66	
1.05263	0.95	1520.69	1881.29	1148.57	1474.51	
1.11111	0.9	1841.02	2234.3	1436.55	1808.44	
1.25	0.8	2347.35	2793.97	1899.61	2315.31	
1.42857	0.7	2819.1	3323.75	2332.87	2798.37	
1.66667	0.6	3314.34	3893.78	2783.82	3308.7	
1.75323	0.570376	3471.33	4077.99	2925.31	3463.66	
2	0.5	3873.02	4557.58	3283.38	3873.02	
2.32762	0.429624	4330.59	5118.69	3683.71	4338.91	
2.5	0.4	4545.93	5388.19	3869.27	4552.04	
3.33333	0.3	5422.52	6519.32	4606.67	5467.72	
5	0.2	6709.21	8268.36	5643.96	6830.61	
10	0.1	9121.25	11774.7	7484.4	9335.77	
20	0.05	11879	16064.5	9478.08	12419.3	
25	0.04	12852.3	17637.6	10161.3	13471.6	
40	0.025	15054.7	21295.2	11676.1	16068.1	
50	0.02	16177.5	23207.9	12433.9	17456.4	
100	0.01	20013.4	29959.3	14962.3	21857.1	
200	0.005	24434.6	38104.9	17782.3	28226.3	
500	0.002	31317.2	51435.7	22019.4	37426.7	
1000	0.001	37426.7	63832.5	25659.1	NaN	
2000	0.0005	44427.6	78597.4	29718.8	NaN	
10000	0.0001	64784.8	124323	41020.2	NaN	
