1.0001	0.9999	1526.42	2053.24	1014.29	1454.65	
1.0005	0.9995	1951.27	2540.03	1359.06	1612.53	
1.001	0.999	2184.42	2801.64	1554.34	1859.46	
1.002	0.998	2458.43	3105.08	1788.57	2215.91	
1.00503	0.995	2902.88	3589.77	2177.91	2677.83	
1.0101	0.99	3322.64	4040.84	2554.72	3160.79	
1.02041	0.98	3842.84	4593.21	3031.81	3675.88	
1.02564	0.975	4037.98	4798.97	3213.22	3889.01	
1.04167	0.96	4505.69	5289.84	3652.6	4383.5	
1.05263	0.95	4760.12	5555.88	3893.93	4635.45	
1.11111	0.9	5733.61	6571.51	4828.19	5653.66	
1.25	0.8	7145.76	8054.15	6197.49	7064.63	
1.42857	0.7	8346.24	9340.56	7356.29	8301.8	
1.66667	0.6	9508.79	10621.1	8460.88	9501.47	
1.75323	0.570376	9859.26	11014.9	8789.28	9846.36	
2	0.5	10720.7	11999.1	9586.38	10720.7	
2.32762	0.429624	11647.7	13084	10427.7	11663.9	
2.5	0.4	12065.9	13581.9	10801.6	12076.6	
3.33333	0.3	13664.6	15532.3	12201.9	13733.2	
5	0.2	15765.5	18195.6	13980.4	15921.3	
10	0.1	19135.3	22663.3	16722.4	19369.6	
20	0.05	22364.8	27127.6	19257.4	22856.5	
25	0.04	23388.5	28574.6	20046.1	23913.3	
40	0.025	25529.8	31646.2	21676.3	26276.9	
50	0.02	26541.8	33117.7	22438.4	27451.8	
100	0.01	29676.8	37750.6	24769.3	30819	
200	0.005	32812.3	42488.1	27060.6	34747.6	
500	0.002	36977.1	48926	30051.7	39747.8	
1000	0.001	40152.3	53935.8	32297	NaN	
2000	0.0005	43354.2	59070.1	34533.9	NaN	
10000	0.0001	50908.5	71481.8	39717.5	NaN	
