1.0001	0.9999	234.612	314.917	161.454	224.528	
1.0005	0.9995	335.345	433.685	242.213	273.819	
1.001	0.999	394.089	501.273	290.866	351.31	
1.002	0.998	466.118	582.872	351.783	423.884	
1.00503	0.995	587.04	717.399	456.622	554.438	
1.0101	0.99	706.375	847.867	562.645	682.322	
1.02041	0.98	859.434	1012.79	701.551	831.429	
1.02564	0.975	918.094	1075.44	755.501	894.901	
1.04167	0.96	1060.99	1227.12	888.275	1042.24	
1.05263	0.95	1139.94	1310.47	962.315	1119.12	
1.11111	0.9	1448.12	1634.22	1254.67	1434.85	
1.25	0.8	1907.13	2116.73	1694.55	1887.68	
1.42857	0.7	2303.61	2539.11	2073.28	2293.72	
1.66667	0.6	2690.06	2959.1	2437.76	2690.21	
1.75323	0.570376	2806.75	3087.78	2546.61	2804.44	
2	0.5	3093.62	3407.99	2811.62	3093.62	
2.32762	0.429624	3401.58	3757.81	3091.97	3405.58	
2.5	0.4	3540.19	3917.25	3216.78	3541.7	
3.33333	0.3	4067.61	4534.51	3684.52	4082.69	
5	0.2	4752.26	5358.03	4276.98	4785.16	
10	0.1	5825.17	6690.04	5179.54	5863.76	
20	0.05	6820.11	7961.94	5995.23	6899.31	
25	0.04	7128.35	8362.11	6244.58	7206.56	
40	0.025	7761.85	9192.75	6752.74	7864.09	
50	0.02	8055.85	9581.78	6986.76	8189.48	
100	0.01	8945.3	10771.3	7688.48	9110.01	
200	0.005	9802.83	11934.7	8357.01	10047.1	
500	0.002	10894	13436.5	9197.79	11321.7	
1000	0.001	11690.8	14546.9	9805.47	NaN	
2000	0.0005	12464.8	15635.9	10391.2	NaN	
10000	0.0001	14181.3	18084.9	11675.8	NaN	
