1.0001	0.9999	511.789	682.153	350.686	492.01	
1.0005	0.9995	652.654	845.605	464.919	555.177	
1.001	0.999	731.138	935.036	530.248	651.637	
1.002	0.998	824.486	1040.18	609.285	758.734	
1.00503	0.995	978.413	1211.18	742.35	922.47	
1.0101	0.99	1126.73	1373.74	873.281	1084.58	
1.02041	0.98	1314.46	1577.17	1042.14	1269.16	
1.02564	0.975	1385.99	1654.16	1107.26	1346.62	
1.04167	0.96	1559.88	1840.39	1267.05	1526.69	
1.05263	0.95	1655.93	1942.83	1356.09	1620.66	
1.11111	0.9	2032.61	2343.11	1709.23	2009.3	
1.25	0.8	2604.47	2952.01	2251.43	2577.05	
1.42857	0.7	3113.66	3501.75	2733.65	3097.85	
1.66667	0.6	3626.44	4067.15	3213.77	3624.47	
1.75323	0.570376	3784.78	4244.54	3360.44	3779.85	
2	0.5	4181.37	4695.06	3724.01	4181.37	
2.32762	0.429624	4619.31	5202.94	4118.97	4625.35	
2.5	0.4	4820.75	5440.15	4298.35	4823.39	
3.33333	0.3	5612.77	6393.57	4990.55	5641.34	
5	0.2	6705.47	7757.3	5915.89	6776.3	
10	0.1	8579.23	10201.1	7442.95	8678.08	
20	0.05	10513	12832.7	8962.73	10739.6	
25	0.04	11153.9	13725.4	9456.78	11393.9	
40	0.025	12537.8	15683.8	10509.9	12899.7	
50	0.02	13212.2	16652.3	11017.1	13677.3	
100	0.01	15384.2	19828.3	12627.4	15974.2	
200	0.005	17681.8	23272.6	14297.7	18736.2	
500	0.002	20927.8	28268.5	16609.8	22709.1	
1000	0.001	23552.2	32405.8	18444.9	NaN	
2000	0.0005	26330.8	36871.5	20359.3	NaN	
10000	0.0001	33417.8	48609.6	25132.2	NaN	
