1.0001	0.9999	153.967	234.493	89.2402	146.964	
1.0005	0.9995	206.315	304.238	124.982	170.626	
1.001	0.999	237.702	345.18	147.067	207.608	
1.002	0.998	277.084	395.825	175.354	250.131	
1.00503	0.995	346.873	484.003	226.803	322.507	
1.0101	0.99	419.791	574.488	282.036	399.18	
1.02041	0.98	520.045	696.884	359.93	496.651	
1.02564	0.975	560.59	745.869	391.966	539.664	
1.04167	0.96	664.524	870.403	475.247	644.949	
1.05263	0.95	725.206	942.558	524.534	703.506	
1.11111	0.9	985.776	1249.41	740.328	969.134	
1.25	0.8	1450.86	1792.48	1135.49	1428.24	
1.42857	0.7	1936.74	2362.22	1553.45	1921.06	
1.66667	0.6	2495.92	3027.61	2033.82	2493.14	
1.75323	0.570376	2682.99	3253.14	2193.6	2676.66	
2	0.5	3181.99	3862.57	2616.69	3181.99	
2.32762	0.429624	3784.05	4613.23	3120.28	3791.62	
2.5	0.4	4079.3	4987.38	3364.41	4081.83	
3.33333	0.3	5354.81	6646.08	4398.75	5402.92	
5	0.2	7423.93	9463.03	6017.33	7573.41	
10	0.1	11855.1	15890.2	9313.26	12107.4	
20	0.05	17682.3	24925.5	13424.7	18420.1	
25	0.04	19911.6	28517	14951	20745.6	
40	0.025	25258.4	37378.7	18532.8	26746	
50	0.02	28136.4	42276	20422.1	30191.8	
100	0.01	38681.7	60851	27165.1	41730.4	
200	0.005	52079.5	85613.2	35424.6	58876.1	
500	0.002	75267.9	130807	49158	89936.7	
1000	0.001	97961	177256	62109.1	NaN	
2000	0.0005	126140	237341	77703.5	NaN	
10000	0.0001	219470	450282	126806	NaN	
