1.0001	0.9999	1096.98	1382.11	808.222	1058.66	
1.0005	0.9995	1358.6	1668.78	1036.42	1174.68	
1.001	0.999	1499.12	1820.31	1161.87	1349.82	
1.002	0.998	1661.95	1994.13	1309.4	1544.08	
1.00503	0.995	1921.56	2268.07	1548.84	1823.26	
1.0101	0.99	2162.37	2519.36	1774.91	2092.17	
1.02041	0.98	2455.88	2822.93	2054.69	2382.37	
1.02564	0.975	2564.74	2934.95	2159.47	2501.42	
1.04167	0.96	2823.22	3200.05	2410.04	2772.3	
1.05263	0.95	2962.51	3342.54	2545.96	2909.59	
1.11111	0.9	3487.92	3879.49	3062.51	3455.13	
1.25	0.8	4232.52	4645.5	3798.17	4196.4	
1.42857	0.7	4852.42	5294.9	4406.29	4833.18	
1.66667	0.6	5443.35	5928.8	4977.01	5441.18	
1.75323	0.570376	5619.89	6121.44	5145.33	5614.48	
2	0.5	6050.98	6598.51	5551.71	6050.98	
2.32762	0.429624	6510.75	7117.78	5977.7	6517.41	
2.5	0.4	6716.8	7353.95	6166.16	6720.17	
3.33333	0.3	7497.94	8267.51	6867.78	7526.07	
5	0.2	8509.97	9489.55	7750.52	8573.29	
10	0.1	10105	11487.5	9095.84	10189	
20	0.05	11606.8	13433.1	10325	11782.1	
25	0.04	12078.2	14054.7	10704.8	12260.1	
40	0.025	13057.8	15361.6	11486.5	13314.2	
50	0.02	13517.9	15982	11850.4	13837.7	
100	0.01	14932.9	17914.3	12957.7	15319.6	
200	0.005	16333.9	19860.8	14038.8	16967.7	
500	0.002	18175.7	22465.5	15440.1	19151.7	
1000	0.001	19567	24464.7	16485.4	NaN	
2000	0.0005	20959.9	26491.3	17521.8	NaN	
10000	0.0001	24211.6	31312.1	19906.1	NaN	
