1.0001	0.9999	853.998	1176.51	559.996	818.289	
1.0005	0.9995	1107.99	1480.68	757.593	930.742	
1.001	0.999	1252.05	1649.85	872.877	1104.41	
1.002	0.998	1425.56	1851.05	1014.34	1302.16	
1.00503	0.995	1716.43	2183.26	1256.95	1608.96	
1.0101	0.99	2001.79	2504.33	1500.54	1918.95	
1.02041	0.98	2369.53	2912.81	1821.07	2279.35	
1.02564	0.975	2511.44	3069.21	1946.45	2432.35	
1.04167	0.96	2860.28	3451.46	2257.97	2792.25	
1.05263	0.95	3055.17	3663.96	2433.79	2982.43	
1.11111	0.9	3833.68	4508.48	3145.49	3784.11	
1.25	0.8	5054.03	5832.14	4277.62	4994.48	
1.42857	0.7	6174.8	7062.72	5319.2	6139.23	
1.66667	0.6	7332.35	8359.64	6384.78	7327.51	
1.75323	0.570376	7695.19	8772.61	6715.49	7683.62	
2	0.5	8614.69	9833.85	7545.28	8614.69	
2.32762	0.429624	9646.43	11050	8461.49	9660.75	
2.5	0.4	10126.6	11625	8882.52	10132.9	
3.33333	0.3	12046.5	13977.8	10534.1	12117.3	
5	0.2	14772.4	17449.3	12803.2	14954.7	
10	0.1	19630.2	23941.1	16684.8	19895.6	
20	0.05	24856.2	31264.2	20698.4	25490	
25	0.04	26631.1	33817.6	22032.6	27311.5	
40	0.025	30531.1	39530.8	24922.2	31586.6	
50	0.02	32463.6	42409.9	26334.9	33832.7	
100	0.01	38819.8	52080.9	30905.9	40602.9	
200	0.005	45747.4	62932.8	35776.5	49055	
500	0.002	55859.8	79272.6	42719.4	61623.7	
1000	0.001	64289.8	93286.4	48383.1	NaN	
2000	0.0005	73443.3	108858	54426.6	NaN	
10000	0.0001	97752.5	151738	70045	NaN	
