1.0001	0.9999	44.3461	86.1156	18.622	39.5905	
1.0005	0.9995	92.0289	164.289	43.2646	57.0809	
1.001	0.999	127.975	220.057	63.2778	92.5472	
1.002	0.998	180.426	298.509	93.9848	142.865	
1.00503	0.995	288.699	453.531	161.341	246.42	
1.0101	0.99	421.112	635.288	248.742	382.717	
1.02041	0.98	628.169	909.193	392.886	574.507	
1.02564	0.975	718.659	1026.21	458.018	668.566	
1.04167	0.96	965.026	1339.15	640.276	917.354	
1.05263	0.95	1116.93	1529.02	755.55	1062.25	
1.11111	0.9	1818.07	2387.66	1306.8	1772.63	
1.25	0.8	3182.94	4028.46	2426.97	3106.9	
1.42857	0.7	4672.23	5824.79	3671.84	4623.8	
1.66667	0.6	6401.65	7949.47	5113.88	6398.23	
1.75323	0.570376	6977.85	8668.72	5590.73	6963.15	
2	0.5	8501.01	10598.4	6840.04	8501.01	
2.32762	0.429624	10305	12936.1	8297.43	10334	
2.5	0.4	11174	14081.4	8991.01	11190.6	
3.33333	0.3	14804.8	18989.4	11834.6	14937.7	
5	0.2	20284.3	26716.8	15987.5	20621.3	
10	0.1	30611.5	42088.2	23490.8	31167	
20	0.05	42085.2	60098.6	31487.1	43414.7	
25	0.04	46009.6	66440.9	34160.6	47432.4	
40	0.025	54623.2	80640.3	39939.6	56706.3	
50	0.02	58871	87771.3	42749.8	61574.4	
100	0.01	72685.9	111480	51736.4	76356.6	
200	0.005	87373.9	137446	61076.2	93530.2	
500	0.002	107999	175027	73893	118645	
1000	0.001	124423	205758	83894.5	NaN	
2000	0.0005	141473	238326	94116.9	NaN	
10000	0.0001	183124	320329	118522	NaN	
