1.0001	0.9999	1097.39	1484.62	733.999	1052.41	
1.0005	0.9995	1402.68	1842.28	977.583	1184.6	
1.001	0.999	1573.2	2038.31	1117.46	1388.19	
1.002	0.998	1776.38	2269.06	1287.17	1626.5	
1.00503	0.995	2112.21	2645	1573.94	1981.12	
1.0101	0.99	2436.63	3003.07	1857.23	2337.62	
1.02041	0.98	2848.32	3452.07	2223.98	2742.14	
1.02564	0.975	3005.49	3622.26	2365.8	2912.25	
1.04167	0.96	3388.13	4034.47	2714.59	3309.32	
1.05263	0.95	3599.82	4261.53	2909.4	3516.63	
1.11111	0.9	4432.27	5150.93	3684.79	4376.89	
1.25	0.8	5701.9	6510.13	4882.35	5638.39	
1.42857	0.7	6837.44	7743.47	5952.97	6800.45	
1.66667	0.6	7985.18	9017.77	7022.87	7979.95	
1.75323	0.570376	8340.36	9418.75	7350.35	8328.7	
2	0.5	9231.48	10439.5	8163.27	9231.48	
2.32762	0.429624	10217.8	11594.1	9047.91	10232.1	
2.5	0.4	10672.2	12134.6	9450.19	10679.2	
3.33333	0.3	12463.4	14315.2	11005.1	12531.2	
5	0.2	14944.8	17453.5	13089.4	15113.1	
10	0.1	19223.8	23123.2	16541.8	19466.9	
20	0.05	23666.5	29282	19992.1	24226.1	
25	0.04	25144.3	31382	21116.5	25742.6	
40	0.025	28343.1	36005	23517.8	29249.7	
50	0.02	29905.8	38299.3	24676.3	31062.8	
100	0.01	34954.1	45855.3	28362.6	36433.3	
200	0.005	40317.5	54100.3	32198.5	42982.3	
500	0.002	47931	66139.6	37527.2	52342.5	
1000	0.001	54114	76172.1	41770.6	NaN	
2000	0.0005	60684.3	87056.9	46209.6	NaN	
10000	0.0001	77541.3	115903	57325.7	NaN	
