1.0001	0.9999	9.38543	13.6018	5.7544	8.91873	
1.0005	0.9995	12.8148	17.9053	8.26154	10.4018	
1.001	0.999	14.8215	20.3643	9.77932	12.7615	
1.002	0.998	17.2884	23.3409	11.6875	15.5263	
1.00503	0.995	21.5288	28.3631	15.0589	19.9421	
1.0101	0.99	25.7977	33.3273	18.549	24.5501	
1.02041	0.98	31.4321	39.7761	23.2729	30.0323	
1.02564	0.975	33.6418	42.2804	25.1558	32.403	
1.04167	0.96	39.1462	48.4731	29.9079	38.0654	
1.05263	0.95	42.2632	51.9571	32.6323	41.0969	
1.11111	0.9	54.9682	66.0565	43.9223	54.1497	
1.25	0.8	75.5461	88.8267	62.563	74.5191	
1.42857	0.7	94.9962	110.58	80.2678	94.372	
1.66667	0.6	115.521	133.994	98.8035	115.438	
1.75323	0.570376	122.034	141.541	104.63	121.828	
2	0.5	138.683	161.109	119.382	138.683	
2.32762	0.429624	157.596	183.822	135.877	157.863	
2.5	0.4	166.471	194.653	143.52	166.592	
3.33333	0.3	202.37	239.524	173.844	203.705	
5	0.2	254.291	307.076	216.266	257.775	
10	0.1	348.952	436.653	290.401	354.198	
20	0.05	453.062	586.552	368.627	465.823	
25	0.04	488.848	639.548	394.915	502.617	
40	0.025	568.11	759.245	452.247	589.604	
50	0.02	607.672	820.085	480.458	635.689	
100	0.01	738.944	1026.59	572.437	776.101	
200	0.005	883.695	1261.57	671.441	953.057	
500	0.002	1097.47	1620.36	813.985	1220.22	
1000	0.001	1277.48	1931.84	931.267	NaN	
2000	0.0005	1474.43	2281.15	1057.22	NaN	
10000	0.0001	2003.28	3256.22	1385.74	NaN	
