1.0001	0.9999	270.035	429.251	149.449	254.285	
1.0005	0.9995	422.232	640.256	248.717	324.097	
1.001	0.999	519.814	771.383	315.102	441.608	
1.002	0.998	647.356	939.278	404.347	568.526	
1.00503	0.995	883.958	1243.05	575.746	813.254	
1.0101	0.99	1141.78	1565.96	769.158	1081.77	
1.02041	0.98	1508.44	2015.23	1053.11	1434.54	
1.02564	0.975	1659.66	2197.97	1172.64	1594.91	
1.04167	0.96	2052.9	2668.1	1488.75	1993.02	
1.05263	0.95	2285.36	2943.28	1678.6	2216.69	
1.11111	0.9	3298.15	4127.39	2524.33	3245.44	
1.25	0.8	5127.88	6243.12	4095.12	5043.56	
1.42857	0.7	7035.53	8457.14	5752.13	6981.12	
1.66667	0.6	9206.63	11014.6	7632.35	9202.73	
1.75323	0.570376	9925.81	11872.9	8251.06	9906.74	
2	0.5	11825	14168	9872.17	11825	
2.32762	0.429624	14081	16948	11771.9	14108.7	
2.5	0.4	15173	18313.8	12681.1	15180.5	
3.33333	0.3	19787.8	24220.7	16455.9	19939.3	
5	0.2	26959.5	33772	22138.3	27390.5	
10	0.1	41288.1	53885.4	33017.5	41933.2	
20	0.05	58570.2	79484	45582.4	60288.4	
25	0.04	64825.1	89033.4	50021	66663.2	
40	0.025	79185.6	111436	60039.8	82159.8	
50	0.02	86594.8	123227	65128.2	90707.6	
100	0.01	112217	165048	82380.5	117989	
200	0.005	142111	215568	101969	153298	
500	0.002	188951	297731	131788	212481	
1000	0.001	230546	373206	157581	NaN	
2000	0.0005	278025	461756	186405	NaN	
10000	0.0001	414135	726875	266319	NaN	
