1.0001	0.9999	102.701	168.249	55.3782	96.3327	
1.0005	0.9995	183.03	283.287	106.168	134.48	
1.001	0.999	238.417	359.678	142.937	202.556	
1.002	0.998	314.242	461.705	194.943	272.102	
1.00503	0.995	462.381	655.169	300.665	425.712	
1.0101	0.99	632.126	870.464	426.675	600.106	
1.02041	0.98	883.986	1181.79	620.395	841.377	
1.02564	0.975	990.585	1311.46	704.252	954.293	
1.04167	0.96	1273.56	1651.38	930.999	1239.77	
1.05263	0.95	1444.01	1853.79	1069.95	1403.38	
1.11111	0.9	2205.98	2745.52	1706.13	2174.09	
1.25	0.8	3629.16	4388.57	2929.39	3567.49	
1.42857	0.7	5143.31	6140.46	4246.31	5104.98	
1.66667	0.6	6881.81	8179.77	5753.49	6882.61	
1.75323	0.570376	7459.04	8865.19	6250.63	7446.93	
2	0.5	8983.64	10696.7	7553.72	8983.64	
2.32762	0.429624	10792.4	12909	9079.88	10813.5	
2.5	0.4	11665.8	13991.9	9809.14	11670	
3.33333	0.3	15336.6	18639.2	12824.6	15442.4	
5	0.2	20963	26018.3	17315.6	21251.2	
10	0.1	31901.4	41039.2	25723.7	32288.8	
20	0.05	44597.9	59299.3	35121	45587.2	
25	0.04	49073.8	65904.1	38365.1	50085.9	
40	0.025	59135.2	81019.3	45553.4	60654	
50	0.02	64219.2	88784.1	49137.6	66376.6	
100	0.01	81297.1	115408	60982	84305.8	
200	0.005	100374	145990	73920.7	105657	
500	0.002	128764	192852	92733.9	140464	
1000	0.001	152712	233433	108277	NaN	
2000	0.0005	178855	278663	124967	NaN	
10000	0.0001	248296	402698	168198	NaN	
