1.0001	0.9999	19.7354	30.2263	11.504	18.6419	
1.0005	0.9995	31.29	45.7068	19.4011	24.1069	
1.001	0.999	38.6734	55.2937	24.6614	33.2856	
1.002	0.998	48.2769	67.5112	31.6941	42.6384	
1.00503	0.995	65.9478	89.4468	45.0756	61.1236	
1.0101	0.99	84.9748	112.502	59.974	80.9849	
1.02041	0.98	111.65	144.15	81.4979	106.709	
1.02564	0.975	122.528	156.888	90.4452	118.299	
1.04167	0.96	150.513	189.328	113.823	146.717	
1.05263	0.95	166.86	208.104	127.678	162.481	
1.11111	0.9	236.61	287.335	187.978	233.383	
1.25	0.8	357.696	423.675	295.14	352.371	
1.42857	0.7	478.746	560.738	403.123	475.537	
1.66667	0.6	611.52	713.455	520.908	611.432	
1.75323	0.570376	654.509	763.556	558.751	653.488	
2	0.5	765.951	895.014	656.042	765.951	
2.32762	0.429624	894.976	1050.06	767.151	896.513	
2.5	0.4	956.227	1124.69	819.327	956.615	
3.33333	0.3	1207.81	1437.7	1030.07	1215.46	
5	0.2	1579.74	1916.96	1332.7	1599.91	
10	0.1	2272.5	2850.6	1875.77	2299.77	
20	0.05	3045.39	3939.89	2459.68	3112.58	
25	0.04	3312.3	4325.53	2657.27	3381.71	
40	0.025	3904.32	5195.71	3089.53	4008.92	
50	0.02	4199.89	5637.12	3302.59	4343.71	
100	0.01	5179.13	7128.59	3997.5	5372.79	
200	0.005	6253.71	8809.99	4743.89	6596.16	
500	0.002	7826.36	11341.3	5812.13	8524.37	
1000	0.001	9135.3	13502.4	6683.54	NaN	
2000	0.0005	10550.5	15887.1	7610.8	NaN	
10000	0.0001	14263.7	22342.7	9984.87	NaN	
