1.0001	0.9999	258.911	387.763	154.651	246.539	
1.0005	0.9995	370.609	534.52	232.726	299.414	
1.001	0.999	438.772	621.88	282.014	383.785	
1.002	0.998	525.087	730.705	345.861	471.886	
1.00503	0.995	679.292	921.284	463.178	633.709	
1.0101	0.99	841.19	1117.41	589.925	803.293	
1.02041	0.98	1063.95	1382.54	768.954	1019.58	
1.02564	0.975	1153.89	1488.4	842.474	1115.38	
1.04167	0.96	1383.79	1756.64	1033.04	1348.53	
1.05263	0.95	1517.45	1911.35	1145.31	1477.54	
1.11111	0.9	2085.78	2562.81	1631.58	2056.1	
1.25	0.8	3076.31	3689.23	2498.73	3031.89	
1.42857	0.7	4080.52	4836.97	3385.89	4051.93	
1.66667	0.6	5202.51	6138.63	4373.2	5199.95	
1.75323	0.570376	5570.69	6571.3	4694.98	5560.55	
2	0.5	6537.12	7720.98	5532.94	6537.12	
2.32762	0.429624	7675.46	9101.34	6506.66	7689.07	
2.5	0.4	8223.84	9776.16	6970.54	8227.15	
3.33333	0.3	10527.8	12676.3	8884.99	10603.8	
5	0.2	14081.7	17328.3	11745.6	14300.4	
10	0.1	21146.7	27069.3	17195.1	21467.7	
20	0.05	29669.4	39462.7	23490.1	30529.6	
25	0.04	32761.2	44096.1	25719.1	33684.8	
40	0.025	39881.2	54998.6	30765.1	41404.6	
50	0.02	43567.9	60758	33336.8	45674.9	
100	0.01	56389.7	81306.8	42103.8	59324.7	
200	0.005	71496.3	106389	52151.4	77346.2	
500	0.002	95482.2	147763	67638.9	107854	
1000	0.001	117089	186360	81216.6	NaN	
2000	0.0005	142085	232307	96580.2	NaN	
10000	0.0001	215512	373621	140149	NaN	
