1.0001	0.9999	6.95263	11.254	3.82318	6.60252	
1.0005	0.9995	11.1933	17.318	6.5233	8.72846	
1.001	0.999	14.0045	21.2189	8.38493	12.2705	
1.002	0.998	17.7721	26.3428	10.9474	15.7584	
1.00503	0.995	25.0058	35.9401	16.0334	23.3424	
1.0101	0.99	33.1981	46.5425	21.9909	31.6901	
1.02041	0.98	45.3232	61.8867	31.0871	43.4156	
1.02564	0.975	50.4674	68.3046	35.0248	48.8538	
1.04167	0.96	64.1986	85.2399	45.7141	62.6098	
1.05263	0.95	72.5358	95.4135	52.309	70.6053	
1.11111	0.9	110.521	141.112	83.0569	108.943	
1.25	0.8	184.813	229.157	145.025	181.728	
1.42857	0.7	268.518	328.251	215.901	266.38	
1.66667	0.6	370.192	449.884	302.034	370.149	
1.75323	0.570376	405.203	492.207	331.562	404.378	
2	0.5	500.581	608.752	411.498	500.581	
2.32762	0.429624	618.834	755.784	509.461	620.056	
2.5	0.4	677.89	830.225	557.901	677.889	
3.33333	0.3	939.285	1167.09	768.728	946.983	
5	0.2	1378.91	1756.31	1112.44	1403.69	
10	0.1	2357.83	3141.96	1844.84	2393.63	
20	0.05	3685	5131.4	2792.79	3792.68	
25	0.04	4199.43	5928.16	3150.65	4313.67	
40	0.025	5441.96	7899.59	3998.54	5640.44	
50	0.02	6114.39	8990.49	4449.31	6412.24	
100	0.01	8589.09	13123.2	6070.59	9036.82	
200	0.005	11741	18601.2	8071.13	12687.5	
500	0.002	17183.5	28479.7	11408.8	19692.1	
1000	0.001	22475.5	38473.2	14553.9	NaN	
2000	0.0005	28991.8	51186.7	18328	NaN	
10000	0.0001	50145.7	94706.2	30079.6	NaN	
