1.0001	0.9999	0.591584	2.46694	0.0788346	0.449382	
1.0005	0.9995	2.19741	7.59967	0.384495	0.747332	
1.001	0.999	3.96388	12.6177	0.783014	1.5251	
1.002	0.998	7.36448	21.5094	1.65059	4.05016	
1.00503	0.995	16.8578	43.9815	4.46353	10.5758	
1.0101	0.99	32.8622	78.4728	9.92787	24.8838	
1.02041	0.98	66.4333	144.976	22.9887	52.169	
1.02564	0.975	84.1228	178.292	30.4366	68.4996	
1.04167	0.96	140.876	280.729	56.0571	121.793	
1.05263	0.95	181.781	351.841	75.7166	158.468	
1.11111	0.9	423.434	750.491	203.48	394.827	
1.25	0.8	1109.98	1823.32	612.711	1050.63	
1.42857	0.7	2136.35	3410.66	1266.09	2085.17	
1.66667	0.6	3641.61	5788.97	2243.84	3629.56	
1.75323	0.570376	4211.11	6708.89	2613.64	4189.54	
2	0.5	5867.94	9448.05	3682.09	5867.94	
2.32762	0.429624	8095.28	13267.2	5096	8147.91	
2.5	0.4	9264.59	15328.9	5827.61	9310.99	
3.33333	0.3	14771.1	25484.5	9184.61	15072.2	
5	0.2	24781.3	45422	15000	25692.4	
10	0.1	48329.2	97411.4	27782	50620.1	
20	0.05	80436.1	175949	44039.3	86899.4	
25	0.04	92655.3	207564	49992.3	100219	
40	0.025	121441	285054	63643.4	133745	
50	0.02	136564	327245	70641.1	152426	
100	0.01	189541	481745	94427.8	214392	
200	0.005	251541	673474	121168	299114	
500	0.002	347009	986826	160698	425717	
1000	0.001	429064	1.27042e+06	193489	NaN	
2000	0.0005	519136	1.59437e+06	228511	NaN	
10000	0.0001	756493	2.49955e+06	317180	NaN	
