1.0001	0.9999	5.51262	8.81087	2.93105	5.14291	
1.0005	0.9995	8.15113	12.4054	4.64216	6.16744	
1.001	0.999	9.77049	14.5415	5.7423	7.88781	
1.002	0.998	11.8238	17.1939	7.18087	10.2174	
1.00503	0.995	15.4877	21.8093	9.84661	13.9011	
1.0101	0.99	19.318	26.5159	12.7412	18.0391	
1.02041	0.98	24.55	32.8077	16.8332	23.0648	
1.02564	0.975	26.6484	35.2977	18.5112	25.2974	
1.04167	0.96	31.9747	41.5539	22.847	30.7713	
1.05263	0.95	35.0463	45.1291	25.3901	33.7487	
1.11111	0.9	47.9141	59.9492	36.2936	46.962	
1.25	0.8	69.663	84.836	55.247	68.4597	
1.42857	0.7	90.97	109.463	74.0048	90.2211	
1.66667	0.6	114.041	136.704	94.1936	113.925	
1.75323	0.570376	121.464	145.622	100.631	121.213	
2	0.5	140.632	169.014	117.089	140.632	
2.32762	0.429624	162.708	196.608	135.731	163.055	
2.5	0.4	173.158	209.908	144.439	173.354	
3.33333	0.3	215.943	265.84	179.36	217.68	
5	0.2	278.978	352.05	228.986	283.517	
10	0.1	396.329	522.106	317.187	403.807	
20	0.05	527.754	723.914	411.54	546.098	
25	0.04	573.326	796.189	443.443	593.449	
40	0.025	674.812	960.8	513.277	706.231	
50	0.02	725.688	1045.06	547.733	766.17	
100	0.01	895.34	1333.46	660.4	950.406	
200	0.005	1083.43	1664.89	782.002	1186.7	
500	0.002	1362.37	2175.4	957.317	1538.7	
1000	0.001	1597.77	2621.36	1101.54	NaN	
2000	0.0005	1855.5	3123.34	1256.25	NaN	
10000	0.0001	2546.9	4529.62	1658.33	NaN	
