1.0001	0.9999	127.694	201.043	71.7792	119.429	
1.0005	0.9995	219.943	327.24	133.07	161.57	
1.001	0.999	281.33	408.137	175.909	236.133	
1.002	0.998	362.987	513.17	234.768	314.481	
1.00503	0.995	517.298	706.003	350.427	474.075	
1.0101	0.99	686.891	912.063	482.522	651.326	
1.02041	0.98	928.206	1198.25	677.005	882.281	
1.02564	0.975	1027.36	1314.09	758.652	987.853	
1.04167	0.96	1283.53	1610	973.26	1248.74	
1.05263	0.95	1433.59	1781.58	1101.01	1393.44	
1.11111	0.9	2074.19	2505.15	1658.12	2044.83	
1.25	0.8	3177.2	3739.81	2641.05	3127.33	
1.42857	0.7	4261.11	4961.53	3613.66	4232.67	
1.66667	0.6	5426.05	6297.54	4651.48	5426.41	
1.75323	0.570376	5797.92	6730.03	4979.9	5790.34	
2	0.5	6750.43	7851.74	5813.69	6750.43	
2.32762	0.429624	7831.86	9149.27	6747.05	7846.16	
2.5	0.4	8338.03	9765.04	7179.15	8343.34	
3.33333	0.3	10370.8	12287.9	8886.36	10431.4	
5	0.2	13252.6	15984.5	11241	13398.7	
10	0.1	18292.8	22718.6	15221.3	18485.3	
20	0.05	23511.1	29971.6	19209.4	23948.2	
25	0.04	25230.4	32413.2	20500.3	25673.7	
40	0.025	28912.8	37718.5	23233.2	29528.2	
50	0.02	30689.1	40311.6	24537.4	31514.1	
100	0.01	36318	48660.8	28617.9	37400.1	
200	0.005	42102.4	57427.2	32739.6	43821.2	
500	0.002	49962.1	69602	38243.7	53201.8	
1000	0.001	56049.6	79215.4	42441.8	NaN	
2000	0.0005	62242.1	89142.2	46662.2	NaN	
10000	0.0001	76950.8	113246	56514.3	NaN	
