1.0001	0.9999	322.351	355.825	284.05	318.769	
1.0005	0.9995	348.125	381.156	310.135	332.057	
1.001	0.999	361.19	393.945	323.444	350.044	
1.002	0.998	375.789	408.203	338.377	366.671	
1.00503	0.995	398.072	429.907	361.279	391.512	
1.0101	0.99	417.863	449.145	381.716	413.145	
1.02041	0.98	441.07	471.676	405.771	436.5	
1.02564	0.975	449.462	479.822	414.488	445.684	
1.04167	0.96	468.985	498.78	434.794	465.91	
1.05263	0.95	479.296	508.803	445.53	476.069	
1.11111	0.9	517.101	545.662	484.887	515.178	
1.25	0.8	568.394	596.197	538.036	566.336	
1.42857	0.7	609.614	637.529	580.247	608.499	
1.66667	0.6	647.982	676.803	618.911	647.861	
1.75323	0.570376	659.303	688.561	630.18	658.969	
2	0.5	686.734	717.395	657.199	686.734	
2.32762	0.429624	715.633	748.31	685.214	715.961	
2.5	0.4	728.504	762.255	697.543	728.584	
3.33333	0.3	776.882	815.598	743.111	778.41	
5	0.2	838.82	885.798	799.891	842.471	
10	0.1	935.43	998.668	885.819	939.517	
20	0.05	1025.93	1107.23	964.258	1034.6	
25	0.04	1054.32	1141.75	988.557	1063.12	
40	0.025	1113.4	1214.19	1038.72	1126.24	
50	0.02	1141.19	1248.54	1062.15	1157.68	
100	0.01	1226.99	1355.56	1133.9	1245.98	
200	0.005	1312.54	1463.62	1204.67	1345.09	
500	0.002	1426.2	1609.08	1297.66	1480.08	
1000	0.001	1513.11	1721.63	1368.08	NaN	
2000	0.0005	1601.14	1836.73	1438.85	NaN	
10000	0.0001	1811.11	2115.3	1605.69	NaN	
