1.0001	0.9999	18.9866	31.5653	9.58138	17.9329	
1.0005	0.9995	25.7615	41.2478	13.7203	20.6049	
1.001	0.999	29.8815	46.9924	16.332	24.881	
1.002	0.998	35.1046	54.1547	19.7285	30.8622	
1.00503	0.995	44.4903	66.7595	26.0324	40.2627	
1.0101	0.99	54.4503	79.8535	32.9527	50.8616	
1.02041	0.98	68.364	97.7934	42.9347	64.2758	
1.02564	0.975	74.055	105.04	47.1054	70.2687	
1.04167	0.96	88.7942	123.623	58.1031	85.2086	
1.05263	0.95	97.4913	134.487	64.7065	93.5783	
1.11111	0.9	135.5	181.406	94.3113	132.379	
1.25	0.8	205.499	266.883	150.764	201.522	
1.42857	0.7	280.91	359.351	212.746	278.048	
1.66667	0.6	369.97	470.402	286.089	369.286	
1.75323	0.570376	400.226	508.708	310.888	399.018	
2	0.5	481.926	613.733	377.357	481.926	
2.32762	0.429624	582.241	745.897	457.809	583.735	
2.5	0.4	632.046	812.801	497.251	632.839	
3.33333	0.3	851.247	1116.65	667.058	860.999	
5	0.2	1218.35	1654.92	939.844	1249.44	
10	0.1	2040.03	2958.88	1514.92	2101.24	
20	0.05	3173.48	4915.74	2259.32	3359.88	
25	0.04	3619.43	5723.98	2541.73	3838.77	
40	0.025	4711.74	7777.28	3215.14	5113.83	
50	0.02	5311.41	8943.28	3575.76	5858.84	
100	0.01	7566.71	13529.8	4888.53	8432.58	
200	0.005	10539.2	19963.7	6542.1	12584.3	
500	0.002	15899.2	32396.8	9378.38	20155	
1000	0.001	21349.3	45872.3	12132.1	NaN	
2000	0.0005	28338.7	64103.6	15529.9	NaN	
10000	0.0001	52771.5	133800	26672.2	NaN	
