1.0001	0.9999	18.6953	36.4212	7.8966	16.8189	
1.0005	0.9995	39.2433	70.4196	18.4858	24.8012	
1.001	0.999	54.9228	95.0012	27.1687	41.0216	
1.002	0.998	77.7657	129.556	40.4469	62.5054	
1.00503	0.995	126.347	199.944	70.4089	109.397	
1.0101	0.99	186.341	283.305	109.619	170.682	
1.02041	0.98	281.655	410.96	175.251	259.323	
1.02564	0.975	323.781	466.116	205.224	303.154	
1.04167	0.96	439.685	615.154	289.958	419.742	
1.05263	0.95	511.92	706.536	344.112	488.53	
1.11111	0.9	851.492	1127.14	607.885	831.575	
1.25	0.8	1534.23	1955.84	1161.86	1498.11	
1.42857	0.7	2303.16	2890.09	1798.2	2279.53	
1.66667	0.6	3220.15	4022.51	2556.43	3219.08	
1.75323	0.570376	3530.57	4411.53	2811.43	3523.12	
2	0.5	4361.58	5467.73	3488.46	4361.58	
2.32762	0.429624	5363.32	6768.9	4292.96	5378.29	
2.5	0.4	5852.13	7414.35	4680.97	5859.36	
3.33333	0.3	7933.11	10232	6302.28	8005.12	
5	0.2	11176	14813.3	8747.45	11367.9	
10	0.1	17561.3	24345.6	13358.9	17874.2	
20	0.05	24998.9	36076.9	18503.3	25786.9	
25	0.04	27615	40330.5	20270.2	28457.5	
40	0.025	33473.9	50059.1	24163.5	34740.7	
50	0.02	36419.3	55045.3	26091.8	38112.4	
100	0.01	46234.9	72059.3	32401.5	48600.1	
200	0.005	57039	91395.6	39177.7	61150.9	
500	0.002	72797.6	120543	48815	80551.8	
1000	0.001	85800.3	145304	56590.9	NaN	
2000	0.0005	99702.4	172389	64761	NaN	
10000	0.0001	135280	244110	85132.9	NaN	
