1.0001	0.9999	61.7158	120.657	25.1542	54.9285	
1.0005	0.9995	120.479	216.824	55.0449	75.0372	
1.001	0.999	163.135	282.933	78.4501	114.469	
1.002	0.998	223.223	372.786	113.134	176.085	
1.00503	0.995	345.633	548.136	188.29	290.719	
1.0101	0.99	490.45	747.112	282.762	441.533	
1.02041	0.98	711.387	1039.84	434.954	646.065	
1.02564	0.975	806.462	1163.03	502.73	744.752	
1.04167	0.96	1062.05	1488.43	690.131	1003.73	
1.05263	0.95	1217.77	1683.57	807.333	1152.55	
1.11111	0.9	1924.12	2551.52	1358.77	1870.77	
1.25	0.8	3265.42	4171.82	2453.66	3185.2	
1.42857	0.7	4702.25	5916.79	3649.38	4650.77	
1.66667	0.6	6351.35	7961.44	5018.35	6345.14	
1.75323	0.570376	6897.69	8650.83	5468.3	6881.44	
2	0.5	8336.58	10496.2	6642.13	8336.58	
2.32762	0.429624	10033.2	12726.5	8004	10062.8	
2.5	0.4	10848.4	13818.3	8649.96	10867.5	
3.33333	0.3	14245	18494.1	11286.9	14382.7	
5	0.2	19356	25863.8	15117.2	19706.7	
10	0.1	28987.7	40597.7	22013.6	29597.7	
20	0.05	39728.7	58018.2	29365.4	41192.4	
25	0.04	43416.7	64195.1	31828.1	45011.1	
40	0.025	51540.6	78104.5	37163.7	53921.8	
50	0.02	55562.8	85131.8	39765.2	58604.6	
100	0.01	68718.1	108690	48118.4	72863	
200	0.005	82834	134826	56860.5	90026	
500	0.002	102888	173248	68968.4	114764	
1000	0.001	119052	205167	78509.7	NaN	
2000	0.0005	136017	239469	88350.6	NaN	
10000	0.0001	178242	327902	112218	NaN	
