1.0001	0.9999	5.8671	8.57805	3.65663	5.67051	
1.0005	0.9995	7.83137	11.1398	5.05921	6.70192	
1.001	0.999	9.01726	12.6587	5.92698	8.24007	
1.002	0.998	10.5137	14.5518	7.04062	9.70334	
1.00503	0.995	13.1872	17.8824	9.0734	12.5584	
1.0101	0.99	16.0079	21.3411	11.2669	15.4515	
1.02041	0.98	19.9279	26.078	14.3807	19.3004	
1.02564	0.975	21.5256	27.9906	15.6678	20.9959	
1.04167	0.96	25.6524	32.8932	19.032	25.1339	
1.05263	0.95	28.0808	35.7576	21.0345	27.4749	
1.11111	0.9	38.6509	48.1094	29.8966	38.1816	
1.25	0.8	57.9993	70.509	46.4815	57.2289	
1.42857	0.7	78.7441	94.5586	64.4603	78.2	
1.66667	0.6	103.166	123.177	85.6108	103.107	
1.75323	0.570376	111.449	132.983	92.7519	111.216	
2	0.5	133.791	159.71	111.893	133.791	
2.32762	0.429624	161.188	193.047	135.097	161.44	
2.5	0.4	174.779	209.811	146.494	174.753	
3.33333	0.3	234.534	285.159	195.759	236.366	
5	0.2	334.487	416.307	275.579	340.627	
10	0.1	558.07	726.595	446.148	566.941	
20	0.05	866.625	1181.21	670.367	894.118	
25	0.04	988.115	1366.49	756.22	1017.96	
40	0.025	1285.93	1832.59	962.378	1341.1	
50	0.02	1449.57	2094.94	1073.51	1531.72	
100	0.01	2065.9	3114.99	1481.69	2188.7	
200	0.005	2880.18	4523.73	2002.4	3162.38	
500	0.002	4353.21	7200.84	2908.58	5105.15	
1000	0.001	5856.11	10059.4	3800.59	NaN	
2000	0.0005	7789.69	13880.4	4914.34	NaN	
10000	0.0001	14589.5	28204.3	8640.69	NaN	
